"mz","rt","height","intensity"
1679.02307128906,6.6465516,1108572.25,3780839.89476233
1679.30847167969,7.969122,890074.6875,2000796.5987057
1679.40673828125,10.540854,700131.1875,2874272.3360803
1679.40612792969,10.476022,527589.5,1322925.04141498
1679.49340820312,11.029254,4947093,18566191.2513395
1679.49096679688,11.552231,3870721.75,9270347.74370613
1679.49896240234,11.673251,2360038.75,6524446.46419124
1679.91888427734,9.6029527,3799324.25,17986599.7611615
1679.94000244141,10.264238,542966.0625,1866048.94554753
1679.90606689453,9.9487231,486583.9375,1338814.46421698
1680.03295898438,7.1392738,979115.5625,2706639.18393733
1680.03002929688,6.6422298,728411.875,1644942.33590535
1680.10144042969,6.6335853,723265.125,2296218.99231666
1680.19873046875,7.2300386,396236.84375,596667.935368235
1680.30969238281,7.9604775,409304.53125,1060283.41935119
1680.41833496094,10.648907,13134346,58554099.4283998
1680.49731445312,11.055187,4466320.5,19344875.0538637
1680.50341796875,11.668929,1032768.125,3137307.25833188
1680.92102050781,9.6548184,3608748.75,17266807.3082956
1681.0361328125,7.1219853,907949.4375,2836112.48838261
1681.10473632812,6.6076527,722410.3125,2526450.71832871
1681.20336914062,7.2300386,354399.5625,668560.983995904
1681.42211914062,10.661873,14523549,77277088.5238119
1681.50122070312,11.029254,3234859.5,12999859.3955963
1681.50756835938,11.197817,960503.125,2751608.71441504
1681.93469238281,9.9357564,2254084.5,8882618.69061163
1681.92370605469,9.6591403,1976967.375,7958612.37213997
1681.92443847656,9.6591403,1976967.375,3967675.36735212
1682.03881835938,7.1435959,635181.4375,1196136.00936703
1682.15710449219,6.594686,437944.25,681834.107720715
1682.42553710938,10.661873,8904675,42484769.0252997
1682.43469238281,10.834759,5261626,23766635.7346502
1682.93798828125,9.9573675,2397813.25,8619049.93588244
1683.16040039062,6.590364,314377.96875,631360.153414029
1683.43811035156,10.813148,5835425,31091305.2559277
1683.42858886719,10.683484,3764054.75,16700293.4789925
1683.43823242188,10.847725,5558268,14544944.3238599
1683.52563476562,11.42689,14680088,57327655.4360325
1683.94177246094,9.9444008,1114350.125,4327530.04010048
1683.94909667969,10.238306,909267.375,3168163.67948255
1684.03546142578,6.6595178,1471787.5,5610455.26810096
1684.44946289062,11.007643,42504124,222352201.177082
1684.43310546875,10.661873,1579247.5,4738038.41809311
1684.44262695312,10.839081,3533421.75,12241973.526244
1684.44946289062,11.046543,39965108,139301652.916231
1684.52935791016,11.431212,16738275,69156973.3138571
1684.95446777344,10.238306,850634.5625,3230922.17034001
1685.03918457031,6.6379073,1508311.75,5993747.12127439
1685.39562988281,10.761283,625833.3125,1394432.80757904
1685.45300292969,11.007643,50612356,302849334.512079
1685.44604492188,10.821792,1885398.25,4020609.37930513
1685.45300292969,11.050865,45187108,147483271.25436
1685.53247070312,11.457145,10283316,43435917.0239023
1685.53979492188,11.638674,1368988.125,2524338.45876284
1686.04846191406,7.134952,693077.5,1940465.03364979
1686.04113769531,6.6638402,696903.6875,2319073.34345593
1686.45635986328,10.998999,29352126,175028229.762868
1686.46563720703,11.22375,26781762,150857558.04537
1686.45642089844,11.050865,27200514,88435140.5538002
1686.53546142578,11.422568,4951930,13586633.4137699
1687.05285644531,7.1435959,635779.25,1840695.20853455
1687.09582519531,6.6249412,355304.8125,629165.633730514
1687.46923828125,11.206461,31111152,183873588.73359
1687.46020507812,11.011966,14093337,70049729.2805818
1687.55822753906,11.815881,4683976,8902345.30711472
1688.06115722656,7.1133411,353100.3125,707399.769289104
1688.48083496094,11.42689,70512120,337540974.763559
1688.47277832031,11.22375,19008896,90993686.066339
1688.46356201172,10.986033,4370025,18078598.6401344
1688.56018066406,11.811559,5864188,9854432.86420103
1689.48461914062,11.457145,82547352,408145850.96748
1689.4765625,11.206461,7378863,31455296.3991521
1689.46826171875,11.011966,1619014,3845401.33846688
1689.56103515625,11.820203,2386370.75,4645579.50547131
1690.48773193359,11.4485,50578424,238145180.860619
1690.49694824219,11.630029,26072470,104991088.884931
1690.48083496094,11.193495,2961321.25,8972807.54183989
1691.09204101562,5.9506896,249611.890625,555344.451004276
1691.37963867188,12.334536,333142.59375,1218836.44378031
1691.40667724609,10.385257,415050.71875,1711285.95943644
1691.40679931641,10.450089,406198.125,881277.323688778
1691.50061035156,11.634352,29137812,134751589.588909
1691.4912109375,11.431212,18893876,89422422.3914989
1692.38134765625,12.317248,268819.15625,1143625.6514536
1692.41650390625,10.536532,509972.28125,1394246.76060187
1692.50427246094,11.634352,20223158,82073917.8363757
1692.51171875,11.824525,19856352,53647256.7107621
1692.49383544922,11.431212,7690799.5,19366415.1682579
1692.50366210938,11.56952,9990492,28680745.4877223
1693.51586914062,11.828848,22971696,66578772.9138141
1693.5078125,11.642996,7801341,35372695.3777502
1693.50671386719,11.552231,5040447,11012260.8077325
1694.43469238281,10.761283,5759903,25638965.9646789
1694.51910400391,11.824525,14318946,40805450.3814143
1694.5107421875,11.642996,2663352,11350632.1838739
1695.43798828125,10.765605,6597085.5,30584118.461415
1695.52215576172,11.815881,6220363.5,13507180.0051909
1695.87573242188,9.5986307,926635,2119973.98771291
1696.09057617188,5.8901797,1304141.75,3149060.23542666
1696.09350585938,6.8280809,552111.375,1294076.08796939
1696.17358398438,6.6033303,792984.9375,1764644.81265767
1696.39105224609,10.670518,1118839.125,2820739.77542716
1696.44195556641,10.752638,4540009.5,19581797.2800038
1696.44946289062,10.934167,4918617.5,13434878.6472375
1697.09204101562,5.9117902,1290816.125,3204895.75722883
1697.09582519531,6.8151145,413687.6875,998730.769509003
1697.17797851562,6.6033303,926502.75,1555953.3523538
1697.39367675781,10.635941,1268992.125,3491745.23574566
1697.45300292969,10.934167,4770357.5,17726484.05664
1697.44561767578,10.761283,1796038.875,6687819.8729269
1697.53979492188,11.526299,1675262,4841886.43182179
1697.90063476562,9.9400785,547582.75,1423729.85885616
1697.90185546875,9.5121883,286457.625,683783.293845847
1698.09729003906,5.8945017,847178.5625,1388148.39803334
1698.46557617188,11.145952,15724768,72357833.1267008
1698.4580078125,10.934167,2837770.5,9892303.46490379
1698.54376220703,11.521976,2216593.5,5763311.60633623
1698.90502929688,9.5208326,406810.375,728607.837642928
1699.46875,11.145952,16407070,87697517.2728601
1699.46228027344,10.934167,1422942.75,3590305.98953996
1700.10827636719,6.6162968,1072330,2244842.16791443
1700.42163085938,11.02061,2500569.75,8637765.17801369
1700.47296142578,11.150274,10827968,58632497.2187256
1700.48132324219,11.323159,8906635,33226773.802605
1701.11083984375,6.6292631,1036698.8125,2401358.72464716
1701.42602539062,10.973067,2496147.75,10074739.7569157
1701.42590332031,11.029254,2389398,5523258.7105314
1701.48468017578,11.323159,11334492,38826416.1898425
1701.47705078125,11.150274,4337310,16962105.0230139
1701.48486328125,11.560876,1632201.5,3758414.53118428
1702.10711669922,5.907468,2227559.75,6226158.13327824
1702.11376953125,6.6076527,624296.6875,1112565.63845957
1702.42858886719,10.968744,1902656.5,5101592.34193212
1702.43371582031,11.206461,1524958.375,4297968.93071143
1702.40124511719,10.281526,440338.90625,1506016.21534264
1702.4970703125,11.530621,23700298,99852420.4937474
1702.48968505859,11.318837,7442967,22104299.5845487
1703.11083984375,5.903146,2179732.75,5871193.3921998
1703.44091796875,11.258327,2189914.5,8459783.40679321
1703.5,11.552231,26860214,113473940.841105
1703.49389648438,11.318837,3219355.75,8050205.72920305
1704.11315917969,5.903146,1197778,3178183.08947701
1704.32257080078,7.9777662,279944.0625,569810.778634294
1704.4111328125,10.251272,391887.15625,980305.802578129
1704.45092773438,11.457145,3206473.5,6950851.43455494
1704.44543457031,11.206461,1373349.625,5006202.1503957
1704.50421142578,11.552231,15209476,64903607.3095652
1704.51135253906,11.677573,6644299,25720297.8026772
1704.50469970703,11.958511,1091966.625,2494537.94956688
1704.50036621094,11.318837,925165.9375,1852477.75740272
1704.92468261719,9.5121883,253736.359375,550179.946801947
1705.32263183594,7.9518334,268042.90625,790805.180707902
1705.51580810547,11.681895,6961558.5,25391295.4351122
1705.50854492188,11.552231,6706656.5,24626866.6403703
1705.50952148438,11.046543,3335803,8435522.14573145
1706.140625,6.5168879,436821.375,1161590.31930965
1706.33605957031,8.2803825,1044412.25,3739546.28201996
1706.43389892578,10.670518,11296865,53509716.7081198
1706.45965576172,11.638674,1304876.625,1847290.11252191
1706.52709960938,11.880713,7636080,33505035.3382501
1706.52130126953,11.703506,4090165.75,14020524.1109698
1706.51342773438,11.050865,3614752.75,12054567.2199938
1706.51208496094,11.539265,2079881.125,5946025.77264745
1706.52691650391,11.923934,7274847,14708762.4037045
1707.14025878906,6.4779884,479561.0625,1026763.66265785
1707.33813476562,8.293349,1298426.25,3875964.63057418
1707.43762207031,10.687806,13585795,58095093.2471847
1707.53149414062,11.872068,8715566,39320415.9768901
1707.51733398438,11.037899,2958757,7750326.87003367
1707.52709960938,11.699183,1675954.125,4320376.21878365
1707.53100585938,11.923934,8505585,16350581.6042847
1708.34106445312,8.3106376,790322.0625,2157169.40041529
1708.44116210938,10.67484,8143577,36810466.2683925
1708.44976806641,10.869336,3248306.5,14527493.0667037
1708.53479003906,11.872068,5246918.5,23250381.0867526
1709.39324951172,12.265382,199915.53125,636039.980946554
1709.45361328125,10.87798,3930106.75,20798609.1104287
1709.44494628906,10.696451,3512195,16251670.0623336
1709.45349121094,10.860692,3914186,9755659.11293236
1709.54071044922,11.413923,22655302,92435172.221692
1709.53833007812,11.928256,2356059.75,8729245.79148748
1710.46520996094,11.059509,28964564,149281458.530699
1710.44738769531,10.700773,1127530.625,3858809.62261789
1710.45825195312,10.856369,2110094,5541449.66150634
1710.46533203125,11.007643,20899866,69776797.213529
1710.54418945312,11.405279,26118464,108961052.891715
1711.46875,11.059509,33865180,159077767.049757
1711.46057128906,10.856369,1155464.625,2529836.48336252
1711.46862792969,11.007643,25278440,70372212.3735589
1711.54846191406,11.413923,17131154,67633845.3400698
1711.556640625,11.599775,2965565,7460756.82717756
1712.02069091797,6.7762155,605627.375,1331361.21653832
1712.47204589844,11.059509,22053056,108802044.06651
1712.48132324219,11.206461,17416824,92153765.5097107
1712.47229003906,11.011966,17194072,57382602.0763793
1712.48175048828,11.24536,16170788,43090799.2137898
1712.55078125,11.435534,7475591,28195771.6507497
1712.55981445312,11.612742,3252471.25,9460611.54122445
1713.02563476562,6.793504,862374.6875,1427968.77489173
1713.48474121094,11.206461,22044454,132131185.22115
1713.47540283203,11.050865,11367669,43111634.8075505
1713.48510742188,11.258327,18451594,60610213.7888097
1713.57263183594,11.802915,14409553,43570407.8179276
1713.56463623047,11.595453,1829105.625,5758817.06396061
1714.49652099609,11.400957,109447024,571014941.452794
1714.48864746094,11.254005,13409299,58994405.8677894
1714.57556152344,11.79427,16430602,54358433.6004785
1715.5,11.400957,121753608,629180821.897676
1715.49383544922,11.236716,5318283,20002256.6810478
1715.57934570312,11.815881,9924784,32360709.400841
1716.50366210938,11.400957,81194448,399726261.69431
1716.51257324219,11.604097,48182036,231995212.3716
1716.5810546875,11.820203,4760959.5,11299316.1497738
1717.51605224609,11.617063,57610760,302059549.132706
1717.50671386719,11.400957,32420524,163375526.050769
1718.04040527344,6.8107926,372163.65625,1131389.06151066
1718.52770996094,11.815881,67458512,237982012.130278
1718.51989746094,11.604097,34454756,171084594.47808
1718.50970458984,11.400957,10999569,44312846.7359475
1719.0419921875,6.8021482,530934.9375,1120472.71128117
1719.53094482422,11.824525,80795288,301974244.817519
1719.52307128906,11.599775,15088201,61539175.5707854
1719.51318359375,11.418245,4183689.75,11685391.1160224
1720.44970703125,10.769927,2849685.5,14713280.5345275
1720.45068359375,10.830436,2531043.75,8293738.48415617
1720.53466796875,11.820203,49657040,193268194.570905
1720.52746582031,11.617063,5367637.5,17681217.3914252
1720.54156494141,11.923934,14500715,39747975.8641413
1721.45385742188,10.752638,3058168.25,14767466.5372274
1721.45434570312,11.923934,1323152.25,2200227.81052118
1721.45349121094,10.852047,3006979.75,9288929.17237484
1721.53759765625,11.815881,20962532,72498851.4944619
1721.54650878906,11.932578,15899455,37159126.4462615
1721.53137207031,11.630029,1360068.25,2943775.81558866
1722.46453857422,10.929845,2850463,8100300.69989432
1722.45751953125,10.769927,2088018.5,11151409.3303604
1722.55041503906,11.932578,10346612,22199694.7875895
1722.54089355469,11.824525,6366387,18469871.4406799
1723.41088867188,10.687806,1209129.625,3050531.36772281
1723.46807861328,10.934167,3033111.25,9115055.97918758
1723.46087646484,10.774249,1168516.875,3078122.96664184
1723.55346679688,11.932578,4197911.5,8753326.32221603
1723.5546875,11.517654,2082305.75,5450709.05052927
1724.48132324219,11.167562,11547762,57487023.3446329
1724.47351074219,10.929845,2191975.75,5406153.31699784
1724.56079101562,11.530621,2729746.25,8485462.37605701
1725.10461425781,6.9491005,394345.34375,670333.295167401
1725.48449707031,11.167562,13974517,65434964.5032
1725.47741699219,10.934167,916105.9375,1831119.17990061
1726.11193847656,5.8167036,711423.5,1822417.8790897
1726.43920898438,10.990355,1578146.875,3185534.09459383
1726.48864746094,11.171884,8800930,41712039.2214305
1726.49658203125,11.318837,9591269,34269781.9444425
1727.11389160156,5.8210259,752823.125,2037727.36635571
1727.44128417969,10.968744,1427318.5,2469165.05618816
1727.50024414062,11.327481,11398734,39638964.0468598
1727.49291992188,11.167562,3215491.25,13999478.0813813
1727.50061035156,11.552231,1314305.5,2486439.5051362
1727.58874511719,11.863424,3626262.25,8545040.38729864
1728.45178222656,11.236716,1395958.25,2824060.26489005
1728.51232910156,11.526299,24556802,123184658.862045
1728.50524902344,11.327481,6577524.5,21110645.2508959
1728.59216308594,11.846136,2534529.25,9154295.79467994
1729.4208984375,10.272882,381449.78125,1014298.67970654
1729.45678710938,11.236716,1714239.25,6085383.78518992
1729.51599121094,11.552231,30273530,149540917.217865
1729.50946044922,11.318837,2915230.25,8753901.4737965
1729.51635742188,11.673251,5461442,8631851.14479348
1730.11706542969,6.9620668,435022.40625,1005787.04415075
1730.46923828125,11.431212,4849591.5,10382928.4496515
1730.46105957031,11.271293,1352604.875,3413375.88229115
1730.51977539062,11.521976,18705746,82977193.3399287
1730.52758789062,11.699183,12488536,38028343.3685242
1730.52600097656,11.880713,1796710.25,4072599.85025075
1731.12170410156,6.9491005,431077.625,1073000.81507309
1731.47399902344,11.400957,5019107.5,14172371.5772215
1731.53137207031,11.694862,14399450,50041263.5041115
1731.52392578125,11.526299,8342915,37036276.8656326
1731.52795410156,11.063831,2189938.75,5003914.78566181
1731.53149414062,11.876391,2710568.5,4615131.32499566
1731.85876464844,9.611597,1000080.0625,2735072.47453016
1732.44970703125,10.670518,7702634,39445440.7006506
1732.47271728516,11.383668,3104758,6597316.12126871
1732.54345703125,11.863424,24324556,118620337.432267
1732.53637695312,11.699183,8762563,29011408.4930619
1732.52917480469,11.050865,2763473,8789947.67569884
1732.52789306641,11.560876,2598415,8126307.85045878
1732.54351806641,11.923934,17022948,36978900.716729
1732.86218261719,9.5986307,922214.3125,3961228.93240552
1733.45373535156,10.670518,9222904,49981218.6076242
1733.48461914062,11.608419,2162005.5,6955243.8507902
1733.54675292969,11.876391,28472652,133802944.65219
1733.54174804688,11.699183,4311590,10388327.8028248
1733.54675292969,12.174618,675870.25,1118701.97621063
1733.54693603516,11.906646,24755458,62524754.2689785
1733.87731933594,9.9400785,660800.4375,1996320.95237089
1734.36572265625,8.6175081,869971.5,2576367.64936678
1734.45642089844,10.687806,6810145,28841436.1790329
1734.48968505859,11.647318,1975795.875,7545686.61256508
1734.46545410156,10.899591,1821265,6365370.6857325
1734.55139160156,11.880713,16343144,92274236.9068855
1734.54675292969,11.699183,1469556.625,2774457.21266055
1735.36962890625,8.6131861,990705.3125,2967349.23434786
1735.4599609375,10.696451,3493726.75,13292414.926472
1735.46868896484,10.912557,2137959.25,8515633.17992619
1735.5029296875,11.83317,2429956,5235223.27609881
1735.49645996094,11.617063,1298277.875,2862704.89975881
1735.55749511719,11.413923,19393534,89357590.2720367
