"mz","rt","height","intensity"
479.296173095703,7.497009,213812.953125,531156.67221933
479.296081542969,1.3846808,313632.125,1110047.02876129
479.910064697266,12.667038,572456.75,2946848.25728628
479.909881591797,9.8659178,255706.671875,900025.851908389
479.909881591797,9.5244703,212379.46875,468502.825653339
479.909805297852,4.0168547,206159.796875,1084022.36924433
479.909790039062,3.4722667,235564.15625,835986.276103406
479.909729003906,3.8828687,198048.6875,450286.711426332
479.909820556641,8.2665547,204375.484375,347017.248030801
479.909759521484,3.6970176,230763.96875,560052.911260124
479.909881591797,8.3616413,173302,387595.114237982
479.909973144531,3.6062528,216790.140625,626520.181434421
479.909637451172,3.7618491,217227.921875,484849.825411664
480.308441162109,2.1021532,558721.375,2308827.35364483
480.308517456055,1.9768118,493136.75,1411235.63503444
480.308441162109,7.613744,201539.046875,511804.901935989
480.308349609375,1.7866381,191715.4375,555929.891538235
480.344787597656,2.0200331,2916912.5,12035899.0934852
480.344848632812,6.1960256,458000.40625,1437288.58749094
480.898635864258,12.801024,208043.421875,568603.760597591
480.91047668457,9.7794754,311273.5,954550.951177709
480.910766601562,9.5460807,271866.53125,1168307.3788274
480.910308837891,10.168467,325983.4375,955594.969965918
480.910629272461,8.0848555,222096.171875,526147.85709415
480.910705566406,8.4482609,237469.953125,1024728.90778277
480.910675048828,9.3688735,254195.546875,757655.638846914
480.91064453125,9.1830221,277688.5,588420.204551015
480.910430908203,9.2824313,258145.03125,528872.481466583
480.925994873047,10.92916,407783.21875,836593.468251076
480.926055908203,9.7103217,362502.28125,1103927.55062044
480.926361083984,9.5547249,342231.59375,981585.244938164
480.925933837891,10.492626,395739.6875,1366181.85329954
480.926300048828,8.6730113,237195.75,1084104.42403791
480.926193237305,10.151178,299066.53125,879682.222399468
480.926330566406,8.4309723,214903.484375,515507.417034558
480.92610168457,9.1786998,287056.4375,809785.117899562
480.926177978516,8.8502184,258373.328125,535148.823897186
480.925994873047,8.2319775,194274.71875,456742.79426779
480.926361083984,9.4250611,308214,801244.272351485
480.977951049805,9.4337055,162876.84375,322325.643881915
480.9775390625,8.3875743,121152.9375,293774.171510084
481.028076171875,12.723226,1478443.125,3345568.91751935
481.027725219727,11.612057,975231.75,4150280.15645624
481.027770996094,10.881617,1074007.25,4512113.9744043
481.028076171875,9.5244703,956411.125,4868864.58696865
481.028350830078,15.001108,226999.828125,935269.222998536
481.028411865234,0.044821583,166553.578125,612207.903534133
481.028091430664,5.8588996,539494.5,1442849.79512522
481.028106689453,6.7060361,636768,2050276.34118394
481.028274536133,0.57212107,213810.546875,1097690.28013533
481.028350830078,0.33872632,147463.515625,410855.004064399
481.027954101562,5.9410199,539311.125,1315151.20807633
481.028167724609,1.2420503,241392.328125,951456.830096952
481.028045654297,6.1311939,530901.875,1344114.19116645
481.028045654297,2.923357,311153.8125,763826.191356282
481.028228759766,0.18745162,204119.046875,736304.177178389
481.064575195312,12.710259,681448.5,1492933.21137091
481.064697265625,9.559047,257402.859375,440055.800564218
481.064376831055,9.2953973,249517.75,841216.505896624
481.064727783203,7.3068118,170187.484375,226988.662052743
481.064727783203,8.8761513,230527.265625,708643.09162814
481.064392089844,9.8529515,243924.859375,554658.566365667
481.064300537109,12.81399,191989.90625,459701.636805714
481.26171875,0.39059158,347575.21875,650643.361118974
481.348220825195,2.0329994,774320.5625,2938554.22247011
481.424850463867,10.354318,329799.28125,898298.78944076
481.990631103516,12.970379,300914.21875,1302679.82620266
481.99055480957,14.854156,146672.84375,588483.076978124
481.990798950195,14.642371,169081.953125,679071.55128797
481.990478515625,0.5288996,147205.34375,268839.318626502
481.990478515625,14.335501,174752.609375,400534.974232966
481.990798950195,14.23177,188676.515625,530349.473368825
482.323883056641,2.8455587,20361250,65018276.5810119
482.323852539062,2.6337745,639250.75,2115825.10080685
482.323852539062,6.6412046,546458.125,1500600.10329134
482.323852539062,6.8097674,261840.515625,553168.92401362
482.360443115234,2.089187,765601.25,2470259.09980296
482.405059814453,12.558985,229762.65625,693265.693376018
482.405059814453,3.2691272,159310.90625,464701.815512158
482.405059814453,9.2953973,154867.21875,253872.10357905
482.420303344727,3.3512473,1583228.5,3305413.79468409
482.420135498047,3.43769,1401514.375,3237474.51003618
483.248031616211,1.2377285,389029.125,1159145.3037097
483.327270507812,2.8498807,5471610.5,16145308.4399956
483.364013671875,2.0935093,190932.96875,435886.807103861
483.423583984375,3.43769,404106.53125,871078.009978545
484.282043457031,6.9480752,897404.0625,3049433.97865833
484.281799316406,6.2306024,656733.1875,1379958.15864094
484.330047607422,2.8498807,818620.625,2207025.25155928
484.436004638672,3.9131235,2588527.75,6396311.54544715
484.945922851562,11.620701,1904951.875,9591238.5952743
484.945953369141,11.931894,1796118.875,8814797.75307183
484.945846557617,11.266287,2045001.5,8605486.13767866
484.945739746094,10.903228,1561799.875,7359705.68932489
484.946105957031,9.5331144,974619,4303386.22288263
484.945861816406,9.792442,1075788.25,4899299.64844242
484.945922851562,12.096134,1539800.625,5443731.22038937
484.946105957031,8.8847955,812732.5,1969295.90975397
485.043975830078,12.844245,259604.828125,1064847.52370225
485.215789794922,2.8369145,254006.484375,712153.164456164
485.285400390625,6.9826522,337378.09375,799342.881377059
485.439392089844,3.9088013,780209.875,1984309.15500598
485.949737548828,12.537374,262022.03125,753494.241691871
485.949737548828,10.375929,232058.34375,529078.345933124
486.297943115234,7.2852009,419856.75,1145808.08707153
486.872497558594,10.388895,225912.421875,624597.310258114
486.872955322266,9.355907,196582.9375,452680.069929357
486.873016357422,9.1743779,207585.078125,403640.911717887
486.91552734375,12.714582,1599911.5,3989625.3083634
486.927185058594,9.1657335,170058.21875,318732.477683608
486.942657470703,11.724432,1092871.75,2253408.18763313
486.943267822266,12.615173,639763.25,2668906.51584752
486.942581176758,11.348407,770075.9375,2003491.62678612
486.942932128906,10.518559,588058.75,2427525.11652991
486.942779541016,12.044269,600291.6875,1862639.79759567
486.942596435547,10.963738,602909.5,1239542.02205995
486.943237304688,9.4553159,360958.5625,1574665.87637681
486.943115234375,9.9048172,410328.15625,999682.341962629
486.943084716797,10.038803,401727.3125,1388570.60898139
486.943237304688,8.8631846,268901.90625,958963.421438452
486.943115234375,9.1225122,296842.5625,722221.950153326
486.943161010742,8.6989441,344939.3125,631353.670565413
486.942718505859,8.3011315,222864.4375,427268.680845019
486.943313598633,9.0274255,254987.1875,806789.167805196
486.943206787109,8.4178289,217089.359375,446491.782066591
486.973907470703,12.783735,235148.609375,1113613.15179703
486.995986938477,12.701615,5570512.5,8440593.95470862
486.995788574219,11.685533,2151433.5,9904548.29021055
486.996002197266,0.044821583,942317.375,4731615.78828592
486.995651245117,10.96806,2347938.25,11230250.3273587
486.996002197266,9.5417589,2072664.25,6800387.60500733
486.996032714844,0.33872632,859782.25,2165204.87740867
487.231048583984,1.1815408,1249580,4942920.17017205
487.231323242188,3.4247233,225374.734375,448738.61480817
487.231292724609,12.191221,176542.671875,411856.297911566
487.279205322266,2.7677606,373782.28125,906286.267335938
487.360626220703,12.667038,841775.8125,3491777.12959877
487.360305786133,9.5806579,552004.875,1696717.23719351
487.360260009766,10.509915,624396.9375,2175506.65905471
487.360229492188,6.6023052,495904.875,2165180.32370423
487.360046386719,9.6930331,548044.6875,1438014.54419785
487.36018371582,5.8588996,530039.4375,1064764.57011191
487.360076904297,2.6078417,208611.875,892556.046749133
487.360198974609,2.3830913,184301.046875,932822.781737084
487.360260009766,2.089187,178547.6875,775147.378778767
487.360229492188,6.2565352,444332.40625,1089359.75368714
487.3603515625,8.8329297,635287.0625,1682030.22674735
487.360092163086,5.9323757,402561.09375,1241762.92283563
487.360168457031,2.7461498,184973.59375,692663.709910105
487.920700073242,12.563307,260231.140625,920194.447218039
487.920684814453,12.130712,326020.625,868985.126971192
487.998138427734,12.705937,972208.4375,1605335.13770903
487.997924804688,10.942127,694523.6875,2311489.62172821
487.998168945312,6.3127228,436858.75,1378905.26367372
487.998123168945,9.5504027,473878.46875,2040254.73055157
487.998077392578,9.7578649,555426.1875,2198090.43837286
487.998260498047,0.0318553,208651.390625,906374.135928157
487.997985839844,14.906021,240341.203125,1174664.53569376
487.998031616211,6.0490733,400163.90625,1868501.32996903
487.998260498047,6.5288294,448847.9375,1039118.89679831
487.998138427734,5.8372891,369218.125,1606430.70141858
487.998260498047,0.45542375,242507.578125,1099339.51316176
487.998016357422,0.30414918,206140.34375,533309.216069491
487.997634887695,12.970379,311098.28125,822047.298548423
487.998046875,14.59915,240476.734375,839192.757831108
487.998168945312,6.1787371,319825.28125,1209982.46583753
487.998138427734,2.8066596,269703.3125,731441.482456548
487.998046875,13.798339,300814.21875,639039.283649982
487.998352050781,8.2838432,485843.1875,1058547.75777565
487.998123168945,3.8785467,372185.34375,951069.194847847
488.234313964844,1.1858627,284435.625,972332.61419421
488.311004638672,3.1178526,784430.625,2412055.69557323
488.324981689453,1.8903693,175171.9375,536632.908473179
488.357849121094,1.3155265,1238877.375,5121566.68243489
488.363952636719,12.580595,311355.71875,950789.195988772
488.363433837891,9.208955,277991.15625,410813.260399216
488.363616943359,7.9465478,217534.625,369163.87552899
488.363464355469,8.8242856,189303.03125,296566.974756052
488.969573974609,12.796702,262139.3125,1201757.11067578
488.993301391602,9.4985373,332070.40625,1282439.49880167
488.993545532227,6.7060361,235090.234375,881486.892425047
488.993347167969,6.5374738,323525.59375,578109.867372708
488.993469238281,1.2161176,177246.1875,454618.729265884
488.993560791016,5.9496644,291806.625,498893.360425951
488.992858886719,13.755118,204009.171875,831406.580841789
488.993026733398,2.5516542,163486.03125,607070.487313311
488.992797851562,14.015253,195239.21875,462837.655936656
488.992797851562,2.7936931,167098.390625,543045.385810222
488.993591308594,7.4624323,248483.25,726499.163937172
488.993148803711,3.3771802,240420.359375,806874.683185523
488.992752075195,13.551569,179640.9375,485807.312760007
488.992828369141,13.026973,226173.375,666970.624586245
488.993560791016,7.8298503,332042.84375,703225.834790957
488.993179321289,5.6557596,217376.6875,713826.03407611
488.993469238281,3.6710849,224792.203125,652205.940361314
488.993072509766,3.1394634,167291.453125,474244.702494541
488.992691040039,13.672997,183258.46875,382985.818967338
489.314270019531,3.1221748,217521.40625,464283.802737889
489.361389160156,1.3198485,398885.5625,1375769.5009335
490.399993896484,0.39491393,226034.703125,396107.724208854
490.941360473633,12.718903,548180.375,1583345.13635272
490.941345214844,0.40788005,248404.59375,500681.007628453
490.963165283203,12.675682,8022203.5,35013331.4194121
490.962768554688,11.936216,2085487.625,7579716.2698556
490.962844848633,11.625023,1912950.375,8503253.9853206
490.962875366211,11.296541,1450647.5,5877337.95479993
490.962890625,12.048591,1963938.375,7952446.0356863
490.962677001953,10.942127,1491179,6705378.95486428
490.962631225586,11.106368,1783998.5,4312566.19095557
490.962860107422,9.7232877,747368.1875,3221452.8905495
490.962860107422,9.494215,600570,3207875.5530496
490.962799072266,10.544491,1104427.375,2747598.4683338
490.963027954102,7.4883653,231500.453125,413172.22260481
490.963150024414,7.9940908,265064.78125,642083.418819498
490.962860107422,11.685533,1410160.75,3856097.9754619
491.966674804688,12.602206,826894.5,4261517.74729689
492.932464599609,12.714582,1707900.75,3628318.6002717
492.960144042969,12.680005,2435606.75,11105864.6509611
492.959716796875,11.650956,823072,1867982.21731773
492.959716796875,12.022658,725866.375,1729769.7112505
492.959716796875,11.287897,489436.15625,1512109.9323028
492.959716796875,10.92916,570268.375,1589123.68604343
492.959899902344,10.522881,397373.65625,1168252.96248939
492.9599609375,9.8226969,272053.75,1039380.52261238
492.960021972656,9.5504027,316300.25,476831.475876895
492.9599609375,9.3775179,270001.40625,959818.961951683
492.959747314453,9.1830221,225078.546875,821138.718305653
492.959899902344,10.125245,383713.6875,1202027.96700422
492.960052490234,10.41915,336616.78125,845633.782946721
493.012832641602,12.697293,10396514,23651498.7024521
493.012680053711,11.633667,2167326,9209667.12101801
493.012802124023,11.292219,1817923,8623918.04856555
493.012847900391,11.962149,1260885.375,3322109.70484771
493.012542724609,10.955093,1812015.125,9347971.43829367
493.012969970703,9.5158259,1559640.375,6614567.31008829
493.012588500977,11.123656,1913849.5,4668444.06168173
493.012908935547,0.070754265,370647.40625,1865458.44284957
493.012847900391,14.970853,387816.375,2028075.78201282
493.280212402344,1.8557922,263711.0625,850593.238854939
493.313293457031,1.3155265,5237934.5,19309074.7660381
493.424713134766,10.103635,2235478.25,9965377.99624926
493.424652099609,10.566103,1919679.25,5038210.18628901
493.424682617188,10.324063,213488.375,504814.589486235
493.937728881836,12.546018,1151386,5857842.58427627
493.937683105469,12.602206,807958.0625,2825251.76352653
493.963745117188,12.675682,418016.9375,1253619.43739179
493.963806152344,12.554663,266013.90625,625209.867982958
494.015106201172,12.697293,2403852,4235499.78591088
494.015075683594,10.911872,479184.25,1472523.24062999
494.014892578125,9.6930331,526211.875,1523729.70093508
494.015319824219,9.5201479,345409.96875,1747641.63867851
494.015075683594,6.0577176,257548.59375,750552.45031999
494.015075683594,7.2635904,258497.171875,1195060.06282223
494.015441894531,7.9551917,317033.375,810334.841893826
494.015075683594,5.8588996,258961.109375,385554.089562831
494.015075683594,3.9088013,191682.078125,447946.045414623
494.014862060547,5.6860148,225911.75,451508.81278474
494.015228271484,8.6730113,302288.75,1030822.91334027
494.015258789062,9.0317475,320677.03125,948469.088452602
494.015258789062,5.5044853,235370.90625,486253.493682327
494.015197753906,4.0816867,226370.25,451339.841605524
494.01513671875,4.6738179,177416.125,430509.171229918
494.015045166016,12.606528,280700.3125,563587.964986407
494.014892578125,3.4290455,186382.78125,363421.074712007
494.015075683594,5.0934654,224530.8125,474601.229095543
494.316619873047,1.3155265,1510887.25,5252305.06392703
