"mz","rt","rt_cor","int","sample","id"
874.738555908203,12.701304,12.7002973433943,1188003.0415767,1,14497
874.739624023438,12.545707,12.5449898775109,1668871.29825656,1,14498
874.748748779297,9.4377148,9.43707690988131,528259.625553281,1,14499
874.759033203125,10.176799,10.1761670966687,17047155.5410127,1,14500
874.758972167969,9.9520476,9.95141455566145,12629328.0114842,1,14501
874.7587890625,10.552823,10.5521907140941,1643350.35924751,1,14502
874.758972167969,10.881305,10.8806727474823,1334541.00324188,1,14503
874.758575439453,10.280529,10.2798969946471,6510095.26707733,1,14504
874.75927734375,10.064423,10.0637908464825,9507317.74537499,1,14505
874.789184570312,11.041223,11.0405907657904,2694761075.24372,1,14506
874.785888671875,11.927259,11.9266622142135,115430164.649474,1,14507
874.779968261719,10.686809,10.6861767271558,53816943.4148403,1,14508
874.78955078125,12.182264,12.1817311911982,3122341.21956466,1,14509
875.016906738281,12.71427,12.7132306839297,2501793.72683426,1,14510
875.016906738281,10.773252,10.7726197350205,1139516.30679283,1,14511
875.016418457031,10.565789,10.5651567155577,1184874.87462278,1,14512
875.016906738281,6.403052,6.40296730499669,920377.63433091,1,14513
875.0166015625,6.1783016,6.17827098110149,768847.610784426,1,14514
875.016876220703,6.0313492,6.03135205160166,714515.453966742,1,14515
875.016723632812,9.8785714,9.87793748908738,1267578.85158907,1,14516
875.016418457031,5.780666,5.78072171533197,678184.28010176,1,14517
875.016906738281,6.6969567,6.69679731488129,818987.478544551,1,14518
875.016845703125,10.18112,10.1804880971948,939776.129421573,1,14519
875.016052246094,10.345361,10.3447288668143,817761.901325619,1,14520
875.016906738281,9.7705186,9.76988341603137,575318.226724012,1,14521
875.016906738281,6.9865391,6.98630393346981,622899.132181637,1,14522
875.016906738281,4.6176195,4.61786478715561,452242.07662779,1,14523
875.017272949219,5.3912798,5.39140791194995,511563.644720386,1,14524
875.016540527344,5.4867612,5.48687236902375,689312.298692042,1,14525
875.269287109375,7.9287654,7.92830263890834,1405991.09676328,1,14526
875.50341796875,5.780666,5.78072171533197,1267218.04114626,1,14527
875.532196044922,7.2761213,7.27581164735853,3041684.27257288,1,14528
875.59814453125,6.9433177,6.94309381779244,15736170.2988279,1,14529
875.6005859375,6.5672929,6.56716691634271,7274646.98367801,1,14530
875.612121582031,8.2921991,8.29166601280218,1765024.54469477,1,14531
875.597686767578,6.3338978,6.33383007415535,557978.418521621,1,14532
875.6630859375,6.5327157,6.53259851282879,436263.136237449,1,14533
875.713439941406,10.258918,10.2582860312158,127738228.400971,1,14534
875.706390380859,9.8785714,9.87793748908738,1301390.2570966,1,14535
875.740264892578,11.836494,11.8358755815164,31396778.6329651,1,14536
875.762023925781,10.176799,10.1761670966687,6477080.15278131,1,14537
875.76220703125,9.9347591,9.93412585424463,3024821.58020235,1,14538
875.762145996094,10.068745,10.0681128662064,2481077.12774347,1,14539
875.792541503906,11.045545,11.0449127660105,1290249916.90671,1,14540
875.789184570312,11.927259,11.9266622142135,18870994.9146636,1,14541
875.7841796875,10.820795,10.8201627399619,24551838.8648477,1,14542
875.792663574219,12.203875,12.203343922146,1361769.7600786,1,14543
876.268859863281,7.924443,7.92398115257017,712301.624556514,1,14544
876.513824462891,6.264744,6.26469296013487,1425787.38366211,1,14545
876.513610839844,6.3425421,6.34247226796779,747305.458919818,1,14546
876.544372558594,7.7645215,7.76409455866085,1606669.293075,1,14547
876.535339355469,7.2674772,7.26716973269414,674883.844827712,1,14548
876.57373046875,6.1566907,6.1566651053589,4858183.78250147,1,14549
876.573913574219,6.264744,6.26469296013487,3762445.31158886,1,14550
876.564086914062,5.0282211,5.02840874784309,1051907.85962315,1,14551
876.610534667969,7.5268044,7.5264328333535,8590078.40106977,1,14552
876.610778808594,7.0816258,7.08136592850286,4532131.2419013,1,14553
876.601135253906,6.9389957,6.93877294770116,3555406.63954058,1,14554
876.603515625,6.5672929,6.56716691634271,2117782.26403331,1,14555
876.614990234375,8.3094876,8.30895151920024,842772.914347678,1,14556
876.601501464844,6.4549177,6.45482010752917,364195.779585869,1,14557
876.650512695312,6.9173848,6.91716770111881,1480935.15809618,1,14558
876.716918945312,10.284851,10.284218986754,69226539.9089402,1,14559
876.737854003906,11.836494,11.8358755815164,8338098.35337787,1,14560
876.765502929688,10.18112,10.1804880971948,970656.807626271,1,14561
876.804748535156,11.395638,11.3950000071336,6924305152.813,1,14562
876.795684814453,11.041223,11.0405907657904,395688770.434291,1,14563
876.806060791016,12.182264,12.1817311911982,11224373.1476175,1,14564
876.805358886719,12.087178,12.0866275665917,4388191.91714632,1,14565
876.939147949219,12.580284,12.5795164825709,10365377.4125774,1,14566
876.939025878906,12.627828,12.6269787708165,4913461.34639164,1,14567
877.123657226562,11.616066,11.6154305179452,1985377.16248129,1,14568
877.547119140625,7.777488,7.77705815213308,535186.067593291,1,14569
877.576995849609,6.1480464,6.1480228055814,2362142.27321916,1,14570
877.577270507812,6.2560997,6.25605072473874,1670847.26588661,1,14571
877.567749023438,5.0238993,5.0240876089584,488923.547544115,1,14572
877.614074707031,7.5268044,7.5264328333535,4501110.67200011,1,14573
877.614318847656,7.0643372,7.06408180597655,2202574.45685844,1,14574
877.613708496094,8.2965213,8.29598746113391,360262.112956526,1,14575
877.607727050781,6.9389957,6.93877294770116,376821.763635711,1,14576
877.642272949219,7.6002805,7.59989142147619,4129510.0325668,1,14577
877.654479980469,6.9044186,6.9042048957719,669713.755524092,1,14578
877.677520751953,7.1118805,7.11161281064806,2255337.3742951,1,14579
877.697052001953,8.5516791,8.55110493396243,642407.063893304,1,14580
877.728698730469,10.691131,10.6904987275364,1126193348.43744,1,14581
877.720092773438,10.284851,10.284218986754,20436473.8698978,1,14582
877.730377197266,12.225486,12.2249555806996,1770933.58793906,1,14583
877.730407714844,12.662405,12.6614867242327,1089611.78129297,1,14584
877.731201171875,12.446299,12.445688702337,912930.079306436,1,14585
877.764404296875,10.133577,10.1329450588943,6009980.19252266,1,14586
877.764953613281,9.3166952,9.3160578932211,1045780.64664215,1,14587
877.764404296875,9.0919448,9.09131583960444,544691.541702995,1,14588
877.764801025391,9.4290704,9.42843248521775,417262.08124116,1,14589
877.764953613281,9.1913539,9.19072010058003,616458.800392193,1,14590
877.80810546875,11.39996,11.3993219285962,4280313639.81679,1,14591
877.798461914062,11.036901,11.0362687655867,76218915.42252,1,14592
877.808715820312,12.190909,12.1903770054191,5943707.93213809,1,14593
877.942474365234,12.619183,12.618349742102,2020007.74920655,1,14594
878.319702148438,12.022346,12.0217775470282,4802924.20562809,1,14595
878.529815673828,6.9692506,6.96901994371126,9258451.91712331,1,14596
878.531005859375,5.914652,5.91468017697155,1242743.35283311,1,14597
878.589721679688,6.1480464,6.1480228055814,4417979.07395031,1,14598
878.579406738281,5.2659383,5.26608784953065,3932841.01541164,1,14599
878.589782714844,6.8698416,6.8696369567402,3233731.38042539,1,14600
878.589721679688,6.7445002,6.74432842624578,1622222.06121618,1,14601
878.578979492188,5.1794957,5.17965949489704,1174324.60791211,1,14602
878.6171875,7.535449,7.53507535626968,1042339.634768,1,14603
878.61669921875,7.0773035,7.07704474724747,619414.713920558,1,14604
878.625305175781,7.643502,7.64310277817377,653040.182101591,1,14605
878.646392822266,7.6046029,7.60421280166019,1937794.07680364,1,14606
878.68115234375,7.094592,7.09432877518608,1017944.80058883,1,14607
878.666870117188,7.4187515,7.41840624449716,688650.552369149,1,14608
878.732116699219,10.678165,10.6775327263937,697484944.863362,1,14609
878.72314453125,10.276207,10.2755750023675,4500167.05009787,1,14610
878.734069824219,12.285995,12.2854598025854,916664.25985851,1,14611
878.767639160156,10.111966,10.1113340147389,3228996.49884992,1,14612
878.820617675781,11.780307,11.7796813783917,8772612831.31978,1,14613
878.811584472656,11.404282,11.403643853139,1394346683.13164,1,14614
878.936096191406,12.580284,12.5795164825709,7251408.18084745,1,14615
878.995422363281,12.709948,12.7089197598966,2186019.30173427,1,14616
878.990570068359,12.558674,12.5579388352447,1198348.58471604,1,14617
879.501037597656,5.1405964,5.14076646010854,2427231.37480822,1,14618
879.533172607422,6.9778948,6.97766188799241,4729401.97357273,1,14619
879.593170166016,6.1394025,6.13938090022836,2051653.4924527,1,14620
879.582885742188,5.2702604,5.27040922565007,1771675.36113027,1,14621
879.593383789062,6.8611972,6.86099482367511,1041355.66284906,1,14622
879.593444824219,6.7185672,6.71840219205818,840321.299513019,1,14623
879.582641601562,5.1794957,5.17965949489704,557051.270439865,1,14624
879.687622070312,10.462058,10.4614257059056,15978062.7295949,1,14625
879.744201660156,11.062834,11.062201767138,4614141468.49339,1,14626
879.7353515625,10.691131,10.6904987275364,236480646.394621,1,14627
879.745239257812,11.633354,11.6327194385027,6494282.80892244,1,14628
879.745574951172,12.238452,12.2379214162733,7075798.37325931,1,14629
879.74609375,12.658083,12.6571738159493,5512119.76163815,1,14630
879.745239257812,7.816387,7.81594851073312,678622.131305609,1,14631
879.745178222656,8.4393039,8.43874648416037,875530.211223442,1,14632
879.744201660156,9.8267062,9.82607167199423,792008.554968513,1,14633
879.745483398438,8.5387126,8.53814028159216,394261.585342055,1,14634
879.744201660156,11.088767,11.0881347700307,1768201532.82194,1,14635
879.780334472656,9.5414456,9.54080822867456,2768456.05838465,1,14636
879.771179199219,10.103322,10.1026899917462,847416.688260922,1,14637
879.780456542969,9.831028,9.83039352318861,903193.596417791,1,14638
879.779907226562,9.3210177,9.32038032549202,849073.263871303,1,14639
879.7802734375,9.7402637,9.73962817400618,1063191.96027254,1,14640
879.779907226562,9.3210177,9.32038032549202,849073.263871303,1,14641
879.780639648438,9.2388972,9.23826172277047,636669.418419173,1,14642
879.823974609375,11.780307,11.7796813783917,5441265589.51361,1,14643
879.814270019531,11.417248,11.4166096464918,296762881.724176,1,14644
879.913665771484,12.524097,12.5234077357915,3825036.53523186,1,14645
879.913818359375,12.606217,12.6054067554928,1798987.98110857,1,14646
879.939758300781,12.562996,12.5622545954569,1271932.77715195,1,14647
880.504333496094,5.1405964,5.14076646010854,1105753.88058478,1,14648
880.509399414062,6.1653351,6.1653074996791,599178.21039909,1,14649
880.541198730469,5.7633775,5.76343663991651,3511411.76803244,1,14650
880.545501708984,7.2890876,7.28877467477956,4645145.64225361,1,14651
880.538848876953,7.0600154,7.05976112633831,2603554.4278087,1,14652
880.541748046875,5.3350922,5.335230035547,858001.227179199,1,14653
880.594604492188,5.819565,5.81961289980061,20466159.605014,1,14654
880.584350585938,6.8957744,6.89556295991123,1029824.60782177,1,14655
880.605163574219,7.4230734,7.42272708034046,1087491.33553196,1,14656
880.594940185547,6.1437244,6.14370180360486,560718.840074275,1,14657
880.603088378906,6.7358557,6.73568618370681,347319.227144853,1,14658
880.690979003906,10.453414,10.4527817096064,10491446.4179081,1,14659
880.722229003906,9.8267062,9.82607167199423,6570592.03430439,1,14660
880.747619628906,11.062834,11.062201767138,2392415108.24975,1,14661
880.738464355469,10.673843,10.6732107260116,47853496.8225301,1,14662
880.748718261719,11.732763,11.7321340116869,3380541.90116437,1,14663
880.749359130859,12.199553,12.1990216583129,4516479.6943106,1,14664
880.74951171875,12.662405,12.6614867242327,3046249.52071782,1,14665
880.747619628906,8.9017715,8.90115658026397,437638.954758646,1,14666
880.74755859375,9.4161043,9.41546635414121,295952.624027792,1,14667
880.747619628906,11.088767,11.0881347700307,1091325574.20865,1,14668
880.783142089844,9.5198352,9.51919768924064,1658284.07965509,1,14669
880.783416748047,9.3166952,9.3160578932211,639949.293247103,1,14670
880.782958984375,9.6927206,9.69208456027559,504189.892150696,1,14671
880.836334228516,12.009379,12.0088066692133,8068188754.10845,1,14672
880.827331542969,11.784629,11.784003722684,1739764829.2024,1,14673
880.818298339844,11.395638,11.3950000071336,24410661.6178539,1,14674
881.033416748047,12.709948,12.7089197598966,9333536.39239788,1,14675
881.033508300781,10.876983,10.8763507468876,1274562.07419982,1,14676
881.033660888672,9.5371237,9.53648629958749,1280533.50273904,1,14677
881.033508300781,10.116288,10.1156560250619,1514913.04136768,1,14678
881.033508300781,7.4101071,7.40976397573474,600239.138531693,1,14679
881.033630371094,9.9261148,9.9254814527925,989790.452907108,1,14680
881.033630371094,8.499814,8.49924735909339,934226.076439351,1,14681
881.033508300781,7.1205248,7.12025488130937,453151.881397642,1,14682
881.033569335938,8.8499057,8.8492956460075,799919.897600384,1,14683
881.033599853516,7.7515552,7.7511311778813,501263.003751825,1,14684
881.034362792969,9.1740654,9.17343231396389,622893.792805856,1,14685
881.033813476562,8.4088965,8.40834389612877,877022.67298039,1,14686
881.519226074219,5.0238993,5.0240876089584,3599794.3580119,1,14687
881.516387939453,5.6510022,5.65108300763556,1477446.01187133,1,14688
881.544311523438,5.7633775,5.76343663991651,1860830.0288167,1,14689
881.548919677734,7.2761213,7.27581164735853,2257987.09908568,1,14690
881.544097900391,7.0470487,7.04679779026486,1022362.41298425,1,14691
881.598022460938,5.8109208,5.81097044961388,10146615.0520151,1,14692
881.587951660156,6.8784859,6.87827899044415,555391.651713583,1,14693
881.629028320312,8.2878771,8.28734476659528,7021988.61836738,1,14694
881.684814453125,10.596044,10.5954117187507,12145219.2583347,1,14695
881.702911376953,10.816473,10.8158407394833,69653380.5650696,1,14696
881.68896484375,8.4132186,8.41266530509365,581213.150068757,1,14697
881.703308105469,10.898594,10.8979617499638,39800547.4537916,1,14698
881.689208984375,8.3094876,8.30895151920024,250025.60854067,1,14699
881.725341796875,9.8180617,9.81742706982665,5138186.84227423,1,14700
881.724792480469,9.1740654,9.17343231396389,3362829.98363615,1,14701
881.759643554688,11.369705,11.3690675361039,6200245134.9017,1,14702
881.750915527344,11.062834,11.062201767138,731571659.696387,1,14703
881.76123046875,12.177942,12.1774087258264,21414197.8863675,1,14704
881.761169433594,9.8267062,9.82607167199423,2118445.49711147,1,14705
881.761077880859,9.4982243,9.49758666540287,1966863.2355965,1,14706
881.760498046875,10.202731,10.2020990922,2226376.32519096,1,14707
881.761016845703,8.1582134,8.15770465504083,1616288.33107402,1,14708
881.760955810547,8.357031,8.35648686815017,1846006.51968971,1,14709
881.76123046875,7.816387,7.81594851073312,1480079.85316034,1,14710
881.760925292969,8.6986315,8.69803802265774,1543483.26994513,1,14711
881.761291503906,8.5257463,8.52517585176024,1234898.73016101,1,14712
881.760498046875,7.4749391,7.47458008431101,960086.354967424,1,14713
881.760681152344,8.0065637,8.00608478157475,840684.192040516,1,14714
881.760498046875,4.9763557,4.97655120653947,513255.421726503,1,14715
881.758972167969,9.688398,9.68776191530002,756689.26255679,1,14716
881.7509765625,11.084445,11.0838127694171,347901631.368485,1,14717
881.795501708984,9.6927206,9.69208456027559,2368661.5748469,1,14718
881.79541015625,9.4593256,9.45868778489615,368716.401238713,1,14719
881.796142578125,9.8007732,9.80013836664142,448457.624996404,1,14720
881.839904785156,12.013701,12.0131299669719,4793091555.63426,1,14721
881.830291748047,11.784629,11.784003722684,345713973.7335,1,14722
881.910827636719,12.554352,12.5536229613829,2120265.73155987,1,14723
881.911315917969,12.463587,12.4629618864258,1818196.0303519,1,14724
882.036834716797,12.705626,12.704608646451,2140919.69399102,1,14725
882.523010253906,5.0282211,5.02840874784309,1749712.70451831,1,14726
882.526123046875,5.8930412,5.89307393422141,842076.731001794,1,14727
882.520446777344,5.6726127,5.67268939963336,556131.497460378,1,14728
882.556762695312,6.0572822,6.05727926721843,2515045.98477923,1,14729
882.561401367188,7.8293533,7.82891195684623,1081669.30483769,1,14730
882.5478515625,5.7504112,5.75047288820812,312839.801458406,1,14731
882.610473632812,6.3382202,6.33815142155048,6936694.86497274,1,14732
