"mz","rt","rt_cor","int","sample","id"
491.966537475586,12.181001,12.1816375509007,777526.269608903,4,38226
492.932678222656,12.730598,12.7315930398097,3694489.01835285,4,4310
492.960266113281,12.683054,12.6840006097195,11003266.2544949,4,4311
492.960174560547,11.701245,11.7018528469698,1824578.3516503,4,38227
492.960098266602,11.320897,11.3214389056603,1530834.76862532,4,4312
492.960174560547,12.03837,12.0389855926638,1920994.27760064,4,38228
492.960113525391,10.975127,10.9756360322886,1694440.16758366,4,4313
492.960113525391,10.460794,10.4613366213091,1573007.24450627,4,4314
492.960296630859,9.5099262,9.51058758431923,675245.038661849,4,38229
492.960144042969,9.7822201,9.78285354166042,1018190.9871039,4,4315
492.960266113281,9.4278059,9.42847211686884,505593.436704076,4,38230
493.013061523438,12.696021,12.6969804913116,22816496.076855,4,4318
493.012985229492,11.666668,11.6672732720864,7804383.30438003,4,38231
493.012649536133,11.342508,11.3430531790413,9616168.91321994,4,38232
493.012939453125,10.953517,10.9540244294626,9525060.9936863,4,4320
493.012786865234,11.532681,11.5332665504239,3857034.5034769,4,38233
493.012786865234,11.191233,11.1917571713676,6581941.57934819,4,4321
493.012908935547,11.882774,11.8833909726552,2601054.78598413,4,38234
493.013031005859,9.5661138,9.56677055709102,5120900.87634939,4,4322
493.012786865234,9.7001,9.70074288360279,4591689.74257377,4,38235
493.013107299805,0.066358835,0.0662011112878279,1712896.82225826,4,38236
493.012603759766,10.560203,10.5607309698175,5003886.28999118,4,38237
493.012817382812,6.6820936,6.68214113636722,3146546.19879129,4,4325
493.012725830078,12.068625,12.0692425553409,994606.886470272,4,38238
493.012939453125,0.75053218,0.750192428659155,988152.56966581,4,38239
493.280517578125,1.882929,1.882268557068,749940.003617953,4,4324
493.313262939453,1.3210526,1.3205245182696,20547077.4567262,4,4325
493.424835205078,10.093413,10.0940119518725,10096267.3382776,4,4326
493.4248046875,10.568847,10.5693737721039,4271733.61202065,4,4327
493.424957275391,9.5488253,9.549483577657,477581.981817955,4,4328
493.937927246094,12.600934,12.6018047273685,5098776.69858567,4,4329
493.937484741211,12.068625,12.0692425553409,1804817.10761253,4,38240
493.937698364258,12.185323,12.1859606497848,1593554.10976217,4,4330
493.963897705078,12.691699,12.6926541705214,1079266.0925667,4,4331
493.964294433594,12.510169,12.5109673060766,939621.53647031,4,38241
494.015426635742,12.691699,12.6926541705214,4419598.03979628,4,4332
494.014953613281,0.39484075,0.394599472933638,537621.818835211,4,38242
494.015213012695,9.7346766,9.73531553549338,1718329.53645318,4,4337
494.014953613281,10.538592,10.5391230250228,1022360.2516364,4,4335
494.01545715332,9.5488253,9.549483577657,1473306.96835616,4,4334
494.015289306641,6.8722669,6.87243281477314,733901.114083136,4,4341
494.014801025391,10.793598,10.79410044688,1270143.91598909,4,4333
494.01530456543,6.3363238,6.33617366880263,1180436.61227786,4,38243
494.014770507812,10.287909,10.2884790293871,1367279.88470389,4,4345
494.014953613281,7.0408302,7.0411023947542,845478.120678282,4,38244
494.014953613281,5.1952831,5.19476181764306,625535.428768075,4,4344
494.015228271484,4.3265355,4.32584741210791,613293.761454457,4,4347
494.015106201172,3.3701455,3.36937205680035,569127.367969309,4,4343
494.01513671875,4.183905,4.18319724689866,545124.272741366,4,4351
494.014953613281,5.3552014,5.35471896952279,502251.619227232,4,38245
494.015350341797,7.2612583,7.26166629043722,549484.726140356,4,4342
494.015243530273,6.3363238,6.33617366880263,883677.436113166,4,38246
494.015121459961,4.7328155,4.73219571650701,481339.732883065,4,38247
494.316619873047,1.3124088,1.3118831732271,5569243.815957,4,4354
494.360153198242,2.3626847,2.36195188098369,777653.36514879,4,4355
494.428359985352,10.089091,10.0896905252662,3280060.64273909,4,4356
494.428039550781,10.586136,10.5866604213102,1212113.6161547,4,38248
494.565826416016,5.5453748,5.54494159171323,2665703.37673559,4,4357
495.010406494141,12.700343,12.7013068393558,2839296.16028084,4,4358
495.010223388672,10.443506,10.4440512974345,887453.188656098,4,4359
495.010299682617,9.7217106,9.72235102432538,943983.891204822,4,38249
495.010513305664,9.5272144,9.52787446050633,932314.588842801,4,4360
495.010223388672,6.0553857,6.05510643611577,548122.337395802,4,38250
495.010467529297,8.8702516,8.87098123139768,1020399.52152567,4,4366
495.010437011719,9.1598338,9.16052121207351,558952.009681768,4,38251
495.010589599609,8.4637967,8.4645765026139,780636.039419006,4,4362
495.010543823242,9.4407719,9.44143753040201,533673.82628703,4,38252
495.010223388672,5.964621,5.96430853489426,291659.484260535,4,38253
495.265686035156,6.2974248,6.29725473372915,1029374.69104566,4,4368
495.319396972656,1.3167306,1.31620374415458,601037.824856531,4,4369
495.440307617188,10.573169,10.5736951787378,41834433.9935084,4,4370
495.440353393555,11.039959,11.0404718627922,23747435.6471341,4,4371
495.440628051758,10.102058,10.1026557928894,5880361.84842376,4,4372
495.440612792969,10.806564,10.8070655541821,1494335.74654786,4,38254
495.5693359375,5.5280863,5.52764848479103,929048.758466107,4,4373
495.934997558594,12.544746,12.5455704773576,1704418.75525217,4,38255
496.339691162109,1.748943,1.74830933754334,33607225.7496652,4,4377
496.339599609375,1.5674139,1.56682125042343,1206537.55352475,4,4379
496.420532226562,1.9823376,1.98165917082143,905413.100425454,4,4380
496.443725585938,10.581813,10.5823380033377,14297412.1036368,4,4382
496.443542480469,11.02267,11.0231813992083,8087251.91975608,4,4383
496.444030761719,10.102058,10.1026557928894,1526808.42785578,4,4384
496.958023071289,12.726275,12.7272654999409,969851.141653149,4,4385
496.956573486328,14.926874,14.9332923099584,1257272.6270503,4,38256
496.956573486328,0.27382133,0.2736108356891,955468.386430865,4,4387
496.956787109375,9.7908643,9.79149674416594,687302.168152508,4,4391
496.956512451172,5.8608899,5.86054523014398,754109.401760126,4,38257
496.956970214844,8.4854076,8.48618589373798,950297.57608137,4,4397
496.956573486328,7.3174459,7.31788721650012,869899.926635599,4,4390
496.956665039062,0.54696453,0.546703763271186,1137473.59596489,4,4388
496.956512451172,6.8376904,6.83783455898224,569218.215033301,4,38258
496.957122802734,8.9696606,8.97037482537633,663157.20172563,4,38259
496.956954956055,9.2333101,9.2339892055841,635598.958014208,4,4395
496.956390380859,2.9288833,2.92810997315011,580562.639913026,4,38260
496.95654296875,3.3226023,3.32182760633032,392190.71960027,4,38261
496.956604003906,3.062869,3.06209282338352,375397.841821194,4,38262
496.956924438477,9.3197525,9.32042406768942,460372.458123533,4,4402
496.956848144531,8.8702516,8.87098123139768,439244.807859608,4,38263
496.956512451172,6.0813185,6.08104956563858,309948.656584449,4,38264
497.006652832031,14.47221,14.477249771045,802765.303139998,4,4406
497.006774902344,0.64637347,0.64607342366842,291904.064201611,4,38265
497.006774902344,0.99257115,0.992145220862726,222626.852722089,4,38266
497.006744384766,13.593554,13.5960009465021,839979.908878592,4,38267
497.006713867188,13.710682,13.7134096565211,582741.076219232,4,38268
497.006729125977,14.61484,14.6204066242003,461266.518276797,4,38269
497.343109130859,1.7532652,1.75263062771872,8809441.3585802,4,4409
497.446563720703,10.555881,10.5564095740243,1668517.33822408,4,4408
497.968566894531,12.990315,12.9916328012972,1002464.63310938,4,38270
497.968658447266,13.515756,13.5180275395334,401561.55704133,4,38271
498.345855712891,1.7402987,1.73966686641096,1222964.71739053,4,4410
498.451431274414,4.1536502,4.15293857407887,644756.126435389,4,4411
500.059967041016,12.912516,12.9137267958331,598745.788350004,4,4412
500.274353027344,1.2778317,1.27731602358187,4654290.03140138,4,4413
500.274566650391,7.0451518,7.04542670838427,979319.072160493,4,4414
500.274597167969,7.5162636,7.51681615872032,753737.504542898,4,4415
500.2744140625,6.2974248,6.29725473372915,548395.92245126,4,38272
500.274444580078,1.3815624,1.38101749513407,1544947.67796019,4,4416
500.833251953125,12.527458,12.5282691739844,647369.49920837,4,4417
500.833526611328,12.323631,12.3243182182527,990402.377852349,4,4418
500.992156982422,12.700343,12.7013068393558,1119337.07425782,4,38273
501.021697998047,12.856329,12.857468005389,1566088.78126476,4,4419
501.021728515625,13.20725,13.2089127898991,484570.476378514,4,38274
501.277801513672,1.2864758,1.28595761651934,1022237.66612916,4,4420
501.376007080078,1.9866601,1.98598092476767,2865375.13592761,4,4421
501.376098632812,3.0326142,3.0318384487211,1620919.27339608,4,4422
501.376342773438,12.596612,12.5974790062377,1873591.83186001,4,4423
501.3759765625,10.918939,10.9194434234349,1161748.00706156,4,4425
501.376342773438,9.4710268,9.47169079353856,1465903.98344173,4,38275
501.3759765625,6.0294527,6.02916347242142,1019486.31806648,4,4430
501.376098632812,9.6914553,9.69209915717346,1299151.96713155,4,4429
501.37646484375,12.176678,12.1773134790515,1161963.95043889,4,4427
501.376098632812,6.772858,6.77296158462965,1190623.76180772,4,4428
501.376205444336,9.2376326,9.23831126689212,1012056.85865201,4,38276
501.375946044922,5.8349572,5.83460494177947,539532.458002474,4,4432
501.375991821289,10.279265,10.2798364000626,1083367.52520703,4,38277
501.3759765625,6.3579342,6.35779538854366,947540.520006719,4,4426
501.376098632812,7.2093932,7.20976986642961,724520.943506155,4,38278
501.376098632812,5.3768119,5.37633489995405,956761.719036025,4,38279
501.376129150391,4.8668011,4.86620766225425,727720.700241092,4,4436
501.376281738281,7.4254988,7.42600203202091,855827.127602817,4,4437
501.376068115234,4.3092469,4.30855630589729,674127.470811214,4,38280
501.375885009766,4.7890031,4.78839414097501,496446.715710771,4,38281
501.376266479492,7.6851821,7.68581827982961,640030.814747392,4,38282
501.376220703125,9.3111082,9.31178039661242,658210.311027381,4,38283
502.292633056641,6.8981999,6.89838216503618,3702595.55954894,4,4439
502.292510986328,1.3383411,1.33780814700139,5407277.32673568,4,4440
502.292572021484,6.167761,6.1675290018531,1551313.99388214,4,4441
502.292449951172,1.2389326,1.23842836478467,5708088.18182522,4,4442
502.292633056641,7.3217679,7.32221175073709,1001323.8957843,4,4443
502.290390014648,2.0860686,2.08537308847361,481060.704279471,4,4444
502.290344238281,1.9693715,1.96869532668654,344961.339332579,4,4445
502.328674316406,6.202338,6.20212179201294,4945777.99849025,4,4446
502.326614379883,2.0125924,2.01190881160398,2755352.11395923,4,4447
502.328811645508,5.8911448,5.89080905170901,905423.117823929,4,38284
502.32861328125,6.9457431,6.94595537484556,563605.186210075,4,4448
502.379241943359,1.9823376,1.98165917082143,692066.744380265,4,4449
502.830352783203,12.514492,12.5152934827081,1285916.69990274,4,4451
502.830093383789,12.224222,12.2248707676019,1101125.85879795,4,38285
502.891693115234,10.421895,10.4224436792696,849614.346493575,4,38286
502.891357421875,10.179856,10.1804427278168,752215.652868979,4,38287
502.891998291016,8.6150714,8.61583711230251,534597.71229689,4,38288
502.951812744141,12.747886,12.7488994676166,935037.407620313,4,4456
502.951812744141,12.825684,12.8267857906942,504104.266923769,4,38289
502.973678588867,12.700343,12.7013068393558,25843548.1156708,4,4458
502.973571777344,11.63209,11.6326926585415,27107359.0999874,4,38290
502.973297119141,11.277676,11.2782115323423,31363608.7000272,4,4459
502.973693847656,9.5358588,9.53651816380993,24360278.0334497,4,38291
502.973541259766,0.25221022,0.252005222736717,17733180.0022524,4,4460
502.973175048828,11.917351,11.9179681581553,6232883.12150617,4,38292
503.010131835938,12.73492,12.7359196058837,647860.179013608,4,38293
503.160827636719,12.661444,12.6623696871647,1006054.44615892,4,4461
503.295852661133,6.8852336,6.88540768731373,1109479.59129702,4,4464
503.295867919922,1.3210526,1.3205245182696,1846596.77203779,4,4463
503.295928955078,1.2432545,1.2427489808241,1399427.178444,4,4465
503.330200195312,2.0212367,2.02055166435902,554081.834679515,4,4467
503.977020263672,12.717632,12.7186135051017,3015921.51965999,4,4468
503.976806640625,11.329542,11.3300852105463,3406370.36511187,4,4470
503.977081298828,11.126401,11.126918642458,2755792.01860681,4,4476
503.977081298828,11.696922,11.6975295303961,2197135.29355974,4,4469
503.977157592773,9.4839935,9.48465668374354,4253592.07098071,4,4472
503.976898193359,14.922552,14.9289588638959,2404005.9664706,4,38294
503.977005004883,9.7173883,9.71802921869691,4012167.59580245,4,38295
503.976989746094,0.31704229,0.316820801914361,1072828.83379823,4,4473
503.976898193359,5.9213999,5.92107333403938,1745208.77737827,4,4474
504.305847167969,2.8554077,2.8546370047569,21184418.9215329,4,4477
504.308197021484,7.2050707,7.20544473431104,1017754.70933198,4,4479
504.308349609375,1.5025821,1.50200543757783,1103265.42939593,4,4478
504.305755615234,2.6436228,2.64286401270535,880851.063778311,4,4480
504.319793701172,1.2086777,1.20818254177567,1279200.7946456,4,4481
504.342254638672,2.0990353,2.09833777307953,628054.866096237,4,4482
504.827606201172,12.453982,12.4547414998397,566619.070153357,4,4483
504.978637695312,9.0906802,9.09137666502795,765751.228641845,4,38296
504.978576660156,13.159706,13.1612873108111,635263.012534688,4,38297
504.978775024414,10.370029,10.370585911023,453852.414293901,4,4486
505.309265136719,2.8510851,2.85031458339888,5262822.52092544,4,4492
505.449157714844,5.3941005,5.39362787478392,509649.746043704,4,38298
505.805450439453,12.358612,12.3593161805939,560035.154048211,4,4493
505.947784423828,10.136634,10.1372270069844,607767.428666253,4,38299
505.948028564453,10.491049,10.4915870148546,412267.047670788,4,4494
505.948364257812,9.3932288,9.39389629561273,357010.638606353,4,4495
506.312225341797,2.842441,2.84167084861084,616172.728118296,4,4496
506.36083984375,2.1638671,2.16315989307862,333414.820377725,4,38300
506.418121337891,3.9072889,3.90654972565852,642636.230332757,4,4497
506.937652587891,12.587968,12.588827645753,1684489.05332931,4,38301
506.966461181641,12.708987,12.709959617205,676652.904714381,4,38302
506.966583251953,14.931196,14.9376257560209,887968.8141061,4,38303
506.966888427734,9.7865425,9.7871754426174,1312353.10595946,4,4526
506.966827392578,9.5790801,9.57973566603605,836004.195110774,4,4502
506.966857910156,6.7037041,6.70376488064859,746408.678830572,4,38304
506.966842651367,0.031781784,0.0316328553796036,553684.644540501,4,4509
506.966766357422,10.551559,10.5520881817041,1330630.09219641,4,38305
506.966674804688,7.0365079,7.03677737949581,772860.359034142,4,4510
506.966766357422,5.9386887,5.93836763679684,935823.328002116,4,4511
506.966720581055,6.3622566,6.3621200728954,1018988.37757168,4,4505
506.966735839844,9.1857668,9.18645110732028,1337553.96723871,4,38306
506.966522216797,0.31704229,0.316820801914361,765682.167498221,4,4503
506.966827392578,8.3468538,8.3476381622692,916407.683726292,4,4514
506.966796875,0.5685754,0.568305981927902,774950.267445723,4,4513
506.966842651367,8.5675278,8.56829876344121,971304.443836552,4,4507
506.966583251953,1.2778317,1.27731602358187,856384.592160117,4,4518
506.966613769531,7.5292298,7.529789176067,878472.083373235,4,4523
506.96630859375,2.3194633,2.31873553133169,453534.691350938,4,38307
506.96630859375,2.7127771,2.71201371137155,511417.158508077,4,4525
506.966796875,10.335452,10.3360144424871,762877.426326553,4,38308
506.966705322266,0.94070602,0.94029781362513,397629.423389726,4,4521
506.966430664062,3.162278,3.16150131157246,545746.175814233,4,38309
506.966552734375,5.7830918,5.78272452901073,522522.228454246,4,4506
506.966918945312,7.8887085,7.88942711119511,763610.326607432,4,4522
506.966674804688,8.952372,8.95308888296277,725447.694923751,4,38310
506.966949462891,10.006971,10.0075805582473,549685.376480356,4,4504
