"mz","rt","height","intensity"
1691.40649414062,10.406138,465248.0625,1462690.04286376
1691.40759277344,10.458003,384797.21875,725824.023915469
1691.50048828125,11.629299,25938056,114909970.28229
1691.49096679688,11.439126,22090054,90972919.0822963
1691.4990234375,11.560145,16923952,44204731.88583
1692.38439941406,12.277676,214839,849073.636047436
1692.38220214844,12.515786,210049.203125,703524.206928263
1692.41809082031,10.518513,504224.25,1273433.10371253
1692.50402832031,11.629299,16508442,80416718.4118952
1692.51232910156,11.823795,11242620,25140002.04216
1692.49340820312,11.421837,6611797,20203191.0268578
1692.50341796875,11.573112,10669108,27747017.6586148
1693.38079833984,12.394766,146402.109375,294017.32477335
1693.42065429688,10.514191,578273.0625,1011237.95957393
1693.515625,11.832439,11211101,33027561.1004176
1693.50762939453,11.633621,6739173,29622173.2859363
1693.50805664062,11.555823,3373869.75,7811789.37062624
1694.4345703125,10.782163,5617303,27844851.1825799
1694.51867675781,11.823795,8699667,18868537.118085
1694.51062011719,11.659554,2233652.25,8319038.0733994
1695.43786621094,10.760552,7113132,31524180.6926399
1695.52087402344,11.823795,3607056.5,7086564.27035808
1696.08953857422,5.8970235,1209123.5,2285697.44030052
1696.09289550781,6.8133137,458658.59375,1111354.84838025
1696.17114257812,6.6015295,880164.8125,1459831.08047252
1696.39208984375,10.648177,966880,2715269.65344372
1696.44213867188,10.760552,4567921,20309847.3477298
1696.44909667969,10.942081,4469018,14324176.08972
1696.88293457031,9.6324772,799117.8125,1671668.00736298
1697.09265136719,5.8927009,1553931.5,3291424.43625125
1697.09643554688,6.8176357,513946.125,1220736.42901284
1697.39318847656,10.643855,1037407.5625,3079861.11602819
1697.45324707031,10.933437,5290507.5,16806143.745765
1697.44641113281,10.764875,1854508,6773327.54059312
1697.5390625,11.534213,2429207,4876131.61973253
1697.90081787109,9.930704,547779.4375,1487029.69028072
1697.90289306641,9.5157799,334024.3125,699273.694456578
1698.17797851562,6.6015295,449350.71875,1149322.53852765
1698.46563720703,11.127933,14371375,74574466.7701728
1698.45727539062,10.946403,3208295,10528947.8999457
1698.541015625,11.503957,1834817.875,4886021.64112876
1698.900390625,9.9523147,453068.9375,1215693.08360396
1698.90643310547,9.5157799,354518.875,681788.501391797
1699.46899414062,11.145221,17542496,94715287.3630723
1699.46240234375,10.924793,1285100.125,3859086.98566028
1700.1064453125,6.6188179,878425.5,2074659.08566209
1700.42041015625,10.976658,2427711,8605373.35334246
1700.47314453125,11.140899,11134281,56809400.394105
1700.48059082031,11.309462,9463754,28711561.7530947
1700.47412109375,11.525568,1310379.375,2503817.94659816
1701.10949707031,6.6101738,1157219.375,2487096.88550582
1701.42578125,10.972336,2402983.25,9917581.79427939
1701.48522949219,11.300818,11220788,36932022.6189973
1701.47717285156,11.166832,5424694.5,20587744.4984099
1702.10729980469,5.888379,2095149.5,5959196.1252599
1702.11090087891,6.6144961,709289.5625,1268761.63755403
1702.427734375,11.002591,1763791,4998062.3889676
1702.4326171875,11.24463,1589650.25,4878459.1904963
1702.40124511719,10.272152,390808.59375,1568940.11830547
1702.4013671875,10.228931,365606,770619.15703876
1702.49652099609,11.542857,23422364,95727811.0916715
1702.48992919922,11.322428,7032299.5,23231632.6464394
1703.1103515625,5.888379,1992170.125,5811085.61674239
1703.44030761719,11.197087,1988574.625,8278492.06360868
1703.40686035156,10.272152,584518.5,1645212.65414531
1703.49987792969,11.534213,26465218,110447920.819982
1703.49346923828,11.30514,2453445.5,8537496.45090003
1703.92248535156,9.5244243,223641.375,427960.01678017
1704.11529541016,5.8927009,1245321.5,2171053.42111703
1704.32019042969,7.9677081,259142.578125,612916.519590892
1704.41564941406,10.522835,358478.4375,1155978.94151017
1704.41162109375,10.254863,417954.125,1105386.14737828
1704.44445800781,11.188443,1606963,4699135.02636384
1704.50402832031,11.529891,16060997,68722973.0421902
1704.51153564453,11.694131,6649556,19614571.5008102
1704.50048828125,11.348361,866335.8125,1839951.10529061
1705.32995605469,7.9806744,283888.625,577676.279071682
1705.42150878906,10.518513,497305.59375,1202252.89247911
1705.4580078125,11.417516,3389931.25,10924000.3018499
1705.50830078125,11.529891,7289032,27742355.9948781
1705.51531982422,11.694131,6228135,20908595.5900992
1705.50897216797,11.050135,2878296.5,9530917.88980863
1706.14001464844,6.4934767,719103.0625,1344583.60553639
1706.33538818359,8.2879202,1164349.5,3434864.69152099
1706.43426513672,10.665465,10697139,60497767.2638212
1706.52673339844,11.858372,5553041,17427805.0840348
1706.52075195312,11.694131,4010951.75,13103815.1189439
1706.51348876953,11.054456,3771561.75,12148934.3810438
1706.51110839844,11.521246,2080732.875,4710202.84288882
1707.33856201172,8.2879202,1330446,3801891.08221076
1707.43774414062,10.682754,12205130,62022654.0845243
1707.53076171875,11.858372,4691668,18435869.4013461
1707.52453613281,11.676842,1604852.25,4212188.5799119
1708.341796875,8.3008865,892997.375,1988216.41930812
1708.44104003906,10.691398,8306442,36093640.8726821
1708.45007324219,10.842673,3045105.25,15205680.3839924
1708.53491210938,11.879982,3107506.75,10866595.7091844
1709.45397949219,10.903182,3664081.5,21493288.6108783
1709.44439697266,10.682754,3751560.5,14939057.0560724
1709.4541015625,10.903182,3664081.5,7644361.85981806
1709.54089355469,11.421837,21218936,88270886.3537624
1710.46484375,11.050135,29895040,142351947.445979
1710.45874023438,10.851317,2092304,5433521.68779386
1710.46502685547,10.993947,21573336,72783425.5757107
1710.54455566406,11.408871,24848576,116436387.174303
1711.46838378906,11.067423,37093924,207702015.440668
1711.46838378906,11.011236,26955652,105711851.971064
1711.54809570312,11.421837,15492317,62877497.02749
1711.55572509766,11.612011,2086408,5723027.52411833
1712.02575683594,6.7873808,639492.0625,1154955.88696107
1712.48120117188,11.201409,18625468,108264887.8041
1712.47180175781,11.067423,21666100,111682967.56236
1712.47204589844,10.993947,16614691,50414137.4672664
1712.48156738281,11.261919,13935755,38325900.2471109
1712.55102539062,11.417516,7988888.5,26617166.4765451
1712.55908203125,11.599044,2567739,10336104.1432648
1713.02893066406,6.8003475,519343.25,1167688.89074143
1713.48498535156,11.201409,21553220,113118327.007591
1713.47467041016,11.067423,9902518,41362000.1901751
1713.47534179688,10.95937,5372599,12346862.331919
1713.48510742188,11.253274,18431750,64729047.6035844
1713.5712890625,11.806506,10376093,30775700.8589176
1713.56469726562,11.603366,2676154.5,6238422.60188997
1714.49652099609,11.404549,108055888,535823834.759159
1714.48840332031,11.223019,13260991,62170725.130132
1714.47839355469,11.011236,3130534.25,12309976.21536
1714.57421875,11.806506,14281686,38553209.4022689
1715.21966552734,9.4120491,230223.8125,676365.862533706
1715.50012207031,11.404549,132522736,637007706.124321
1715.49243164062,11.218697,5298017.5,18573286.5918002
1715.57885742188,11.802184,8829476,21821474.2616776
1716.50366210938,11.404549,83920528,377405911.38072
1716.51263427734,11.612011,45965572,191222073.49503
1716.58081054688,11.79354,4627935,7262731.32641253
1717.51605224609,11.599044,53999120,261497727.77925
1717.50659179688,11.421837,33232338,164252686.37631
1718.04205322266,6.7873808,697151.375,1170936.75626779
1718.52746582031,11.815151,46550728,179543369.669235
1718.51953125,11.612011,34767812,165214924.206569
1718.50964355469,11.404549,12390925,48666442.930425
1719.04760742188,6.7744148,345480.84375,683234.510043518
1719.53082275391,11.810829,62649952,207569321.036999
1719.52355957031,11.599044,14759072,62794536.6313498
1719.51440429688,11.408871,3196600.75,8561324.67812258
1720.45007324219,10.777841,3324508.75,14753869.2805052
1720.44995117188,10.825384,2459062,8617967.24458717
1720.53405761719,11.819473,37869436,137996359.896196
1720.52746582031,11.616333,5349279.5,20532968.7440323
1720.54064941406,11.918881,6448788.5,13162705.5842096
1721.45397949219,10.782163,3629904.75,17333363.9431653
1721.45361328125,10.83835,2967719.75,10358591.676589
1721.53759765625,11.823795,17443258,59753671.6264348
1721.53100585938,11.599044,1372564,2573380.04199358
1722.46417236328,10.933437,2692526.5,7886933.15321619
1722.45825195312,10.812418,2162684,11959542.1133512
1722.54302978516,11.823795,6218595.5,19932246.3129001
1722.55017089844,11.931848,4319771,9322185.15501164
1723.41088867188,10.691398,976890.75,3430040.58248244
1723.46807861328,10.942081,3087482.75,10127532.1161206
1723.45471191406,11.910237,1907038.75,3213937.07382929
1723.46051025391,10.799451,1333994.625,3163608.25531679
1723.55438232422,11.512602,2205021.5,6131890.9392508
1723.55187988281,11.918881,2881450.75,6223697.82016875
1724.09875488281,6.9559436,345173.28125,591681.760739199
1724.12170410156,7.1590836,218600.53125,591964.918914235
1724.48114013672,11.175476,11689507,59082170.955915
1724.4736328125,10.937759,1740554.375,5311095.75926057
1724.56079101562,11.516924,3225276.5,9263335.10448182
1725.48455810547,11.166832,12950474,68584305.5011799
1725.47900390625,10.942081,906909,1460500.36773093
1726.10913085938,5.8062587,815174.4375,1760000.05051214
1726.48889160156,11.175476,8571309,40745675.9790227
1726.49658203125,11.318106,9561318,34224142.7883305
1727.11383056641,5.8149029,709372.125,1899191.20834631
1727.44018554688,11.089034,1836708.875,3484155.59045616
1727.49963378906,11.318106,11306880,39316303.9387875
1727.49243164062,11.188443,4177915.75,15599223.443432
1727.58666992188,11.87566,2073206.875,5835149.48728868
1728.115234375,5.8105806,387240.71875,787846.68331697
1728.44592285156,11.231664,1030642,3274862.45581782
1728.44482421875,10.968014,1464273.625,2193466.80461997
1728.51196289062,11.529891,24433742,119331327.815312
1728.50567626953,11.309462,7804047,24689538.7886251
1728.59130859375,11.867016,2352041.75,5811376.63430534
1729.45520019531,11.214376,1277514.5,5521330.08576007
1729.42358398438,10.311051,334213.3125,1013460.3321145
1729.515625,11.529891,29542698,176160998.877541
1729.50982666016,11.326751,2913388.5,8685915.19653555
1730.11413574219,6.9429776,359108.03125,967926.616822218
1730.46997070312,11.408871,3895114.5,11401963.8684487
1730.46002197266,11.270563,1208761.125,1766042.07445121
1730.51977539062,11.542857,19461526,86513969.3017665
1730.52746582031,11.694131,13748287,36500274.0527994
1730.52752685547,11.871338,1982800.125,3722327.39829949
1730.51904296875,11.322428,977413.875,1363333.75296091
1731.12060546875,6.9645881,736721,1309580.72661436
1731.47424316406,11.408871,4775866,18349652.2894424
1731.53155517578,11.694131,15031039,48888152.8044601
1731.52404785156,11.551501,7540843.5,31464912.31602
1731.529296875,11.076067,1982947.5,4310140.66684127
1731.53167724609,11.884304,2068134.375,4534055.51006085
1731.859375,9.6065446,1110388,3215580.74466983
1732.44995117188,10.678432,8849974,40896350.6956123
1732.47155761719,11.391582,3048719.25,7148769.22717884
1732.54321289062,11.858372,23129146,90554713.9307471
1732.53686523438,11.694131,9346951,28113363.5663756
1732.529296875,11.032846,2264971.75,5959858.01606991
1732.52722167969,11.529891,2610240.5,8126677.06945135
1732.54321289062,11.905915,13082792,31371309.6264219
1732.86059570312,9.6281551,1139062.125,3348777.93346751
1733.45361328125,10.682754,9262697,48432892.9218452
1733.48352050781,11.620655,3102041.5,10180311.4698377
1733.45385742188,10.730298,7346594,17076373.2328953
1733.54675292969,11.858372,21185090,98259366.1029904
1733.54223632812,11.694131,4116088.75,9538312.30929371
1733.58410644531,12.044223,1669494,2668781.6248051
1733.87420654297,9.9739252,502814.40625,1727043.74989356
1734.36669921875,8.6340663,886911.125,2624663.10414583
1734.45678710938,10.678432,6888642,32143997.7898088
1734.48760986328,11.616333,2506758.5,4499301.47635884
1734.46533203125,10.872927,1598391,7858254.92020308
1734.55090332031,11.879982,13887539,65533224.6663748
1734.54577636719,11.689809,1123803.75,2716334.62365278
1734.87524414062,9.9436703,627008.9375,833187.478229721
1735.36968994141,8.6254219,1052295,2840883.12079286
1735.46008300781,10.67411,3043419,11878866.0985237
1735.46948242188,10.907505,2117264,10193035.0351837
1735.556640625,11.38726,16959200,81598421.5216122
1735.55432128906,11.858372,7191038.5,26855943.6429075
1735.56329345703,12.005324,2251498,4276696.84191756
1735.87524414062,9.939348,502550.8125,1513713.5392276
1736.37396240234,8.6254219,550516.0625,1579630.28700949
1736.48071289062,11.102,21469240,89665903.9090517
1736.46459960938,10.69572,1002713.25,4046622.90973215
1736.55999755859,11.404549,19682962,102916140.612769
1736.55841064453,11.862694,2245874.5,6832296.78218423
1737.48413085938,11.089034,24604994,124047389.605561
1737.56396484375,11.391582,13045520,64690779.167942
1737.57263183594,11.586078,2631417.25,6026126.34720756
1737.87463378906,9.5935784,1335318.625,3665097.75540997
1738.48742675781,11.089034,16303250,76460160.8776055
1738.4970703125,11.253274,7873072,34577364.471086
1738.56579589844,11.374294,6438813,26561211.8183061
1738.57568359375,11.612011,3533324.25,8559853.63468663
1738.56610107422,11.426159,5353856.5,13497390.3333225
1738.87780761719,9.649766,678620.875,1962670.28048294
1739.50042724609,11.248952,9201276,55249721.2760851
1739.49145507812,11.089034,7742259,29200576.2944022
1739.58728027344,11.789218,36186788,121720947.722557
1739.57824707031,11.586078,1825276.75,5273463.41827127
1739.89111328125,9.9263818,742354.5625,2265304.22474607
1740.51196289062,11.391582,105406976,566620649.068366
1740.50476074219,11.235986,5315235,16930808.5665004
1740.59057617188,11.789218,37927416,140100604.503323
1740.89672851562,9.9479924,790102.9375,2117014.40911653
1741.51550292969,11.374294,133166120,633547635.834563
1741.50854492188,11.197087,2517975.75,5892061.36010639
1741.51586914062,11.452092,76308760,197324247.282593
1741.59484863281,11.789218,25256554,89084753.5489499
1742.51904296875,11.404549,82510096,425203047.26142
1742.52801513672,11.599044,45555652,208364380.691872
1742.59753417969,11.776252,11827138,38978270.0212159
1742.60607910156,11.892949,2050616.75,3349007.00446876
1743.53149414062,11.599044,50676540,231088791.44004
1743.5224609375,11.391582,34466524,173971897.552746
1743.61853027344,12.009646,7788807.5,14525891.4346349
1743.60070800781,11.771929,4106420.25,10491702.1451062
1744.54309082031,11.789218,147620992,627299029.139342
1744.53527832031,11.607689,30264954,119250451.764569
1744.52526855469,11.374294,13193905,50934558.7050077
1744.62292480469,12.001002,11579936,18339278.6062912
1745.54663085938,11.789218,172922992,759337415.694482
1745.53912353516,11.599044,13230353,52901261.0669844
1745.52917480469,11.38726,3820455.75,11747710.41897
1745.62573242188,12.013969,6234603,10360324.4683049
1746.4658203125,10.872927,1788183.375,7192116.39864373
1746.46411132812,10.795129,1237211.125,3357812.0538543
1746.5498046875,11.776252,115965504,484228255.682221
1746.54357910156,11.594722,4970002.5,14820011.5019547
1747.46911621094,10.864283,1945044.875,8782227.62378246
1747.46899414062,10.782163,1619803.875,4258781.75755113
1747.55322265625,11.776252,48786220,202321474.425496
1747.56158447266,11.918881,25800134,75054866.3544747
1748.09130859375,5.8192247,442880.5,1216746.0713444
1748.34594726562,9.8140066,974398.125,2119971.29780342
1748.47399902344,10.872927,1260215.25,5934455.52113816
1748.47216796875,10.842673,1206423.375,3675255.73053089
1748.57434082031,12.009646,52946108,124910178.97551
1748.55676269531,11.771929,18798200,50819738.5522576
1748.56652832031,11.910237,13231740,50495354.7897606
1749.09436035156,5.8149029,554720.8125,1077375.35653377
1749.35021972656,9.8269728,1048030.3125,2209393.65059499
1749.42443847656,10.648177,733030.625,2171856.04152278
1749.48193359375,10.942081,1498188.75,3686925.70064716
1749.57806396484,12.009646,68331584,151539444.564791
1749.55932617188,11.784896,4074773.75,13314843.1447574
1749.57751464844,11.516924,2034904.25,4353512.74901435
1749.57043457031,11.91456,5945673.5,14276185.3820627
1749.88653564453,9.6411214,1278855,4834634.94530223
1750.10461425781,5.8105806,345491.28125,690696.059895121
1750.35388183594,9.8096846,677384.3125,1679685.4613217
1750.49682617188,11.175476,6497115,25913777.5679101
1750.48931884766,10.942081,890899.0625,1469746.60684967
1750.58190917969,12.009646,42300276,94199812.0084198
1750.57763671875,11.538535,1834537.25,4934866.029
1750.57464599609,11.91456,1926421.875,4598014.88864805
1750.88928222656,9.6108666,1131495.5,3959603.33545673
