"mz","rt","height","intensity"
749.591094970703,6.6969567,2664004.25,9573376.26838384
749.590637207031,6.8568754,1191935,3547007.90089943
749.581909179688,7.3841744,357886.375,960976.932743838
749.591064453125,8.0627511,276946.15625,750941.630895942
749.582153320312,6.1264365,258561.859375,402203.600937062
749.627746582031,7.643502,2474218.75,8655814.35156419
749.619506835938,6.1221139,322321.65625,659848.647987484
749.619934082031,6.956284,327121.03125,590447.526215479
749.820129394531,12.31625,173519.40625,670527.444430795
749.820434570312,12.446299,170657.0625,337917.016207494
749.989624023438,12.701304,1706177.875,3449448.44158258
749.988647460938,10.544179,507318.59375,1918657.03341563
749.989196777344,9.511191,482136.3125,2022866.48398978
749.989074707031,6.4894944,520742.75,1725395.21827702
749.988616943359,6.3166098,385914.21875,1071118.49530167
749.988586425781,5.8627864,377393.96875,1548754.84257792
749.989105224609,9.6581434,625455.1875,1139465.80096516
749.988830566406,6.0140606,365288.40625,1402194.71728045
749.988830566406,6.7272115,399903.8125,1067392.53089635
749.988830566406,10.012558,516434.8125,1237273.70745
749.988830566406,5.577526,335977.5625,864011.118929968
749.989166259766,4.2156619,283206,854589.424389424
749.989288330078,4.8380478,302830.59375,1017357.79130977
749.9892578125,9.8137395,428020.75,1303831.78028155
749.989349365234,8.0713955,375572.96875,1009589.52116385
750.515533447266,6.6321245,2002874.375,6818663.63680294
750.543395996094,7.1378135,91207048,333255646.39565
750.543182373047,5.8454977,21586134,69153644.758422
750.543121337891,5.6985454,18219086,73761528.2218791
750.545257568359,6.2388115,11477032,47645373.4062332
750.546661376953,6.4505954,7332082.5,25131826.4267466
750.54638671875,5.0714428,404029.3125,1366957.17577005
750.5419921875,7.8250315,361987.65625,1066868.31330944
750.546539306641,5.1881398,373035.4375,889668.351939929
750.545776367188,6.3511869,10375642,35198658.2286708
750.579803466797,7.9590202,5710206,23476530.0869995
750.592712402344,6.7142453,707838.5625,1925322.20276723
750.593811035156,6.8482309,382780.65625,761551.855996783
750.630859375,7.643502,661274.3125,2037675.12679769
750.840026855469,12.532741,290831.0625,943038.3034962
750.840606689453,12.433332,284349.8125,942644.559360476
751.390960693359,1.3284823,612028.9375,2644694.50498219
751.527526855469,7.2199338,2164951.75,8513235.21237348
751.518646240234,6.6234805,637662.4375,1469477.20007929
751.52734375,6.403052,308712.375,454488.896173182
751.546691894531,7.1378135,44377532,152706703.368526
751.546630859375,5.8454977,9912133,32205130.353498
751.546569824219,5.6942235,8301422,33679463.8500212
751.548583984375,6.2388115,5772528.5,22741225.6029149
751.549621582031,6.4462731,3829725,11345214.8330647
751.549682617188,5.0627983,200982.484375,593912.829389389
751.549133300781,5.1881398,205881.4375,440930.273316959
751.549102783203,6.3511869,5096732,14075086.7851127
751.574554443359,5.7979546,3567213.75,12457495.8126654
751.583190917969,7.9633426,3018210.75,10434253.7651656
751.57470703125,6.018383,463909.34375,915012.218421745
751.81787109375,12.420366,201068.421875,963468.02422571
751.816162109375,12.260063,230236.59375,372849.822000472
751.817260742188,12.524097,179022.828125,399001.185390474
752.394592285156,1.3328046,215936.5625,777520.493387815
752.492980957031,6.7661106,406430.625,1173935.73047388
752.501647949219,5.4651508,310717.125,659996.452731837
752.51806640625,1.2550061,9404540,43609574.5480536
752.522705078125,5.1751735,1280162.875,4030786.58509561
752.530700683594,7.2026453,938638.25,3288735.72556713
752.5224609375,6.4203405,594176.0625,1788988.66983498
752.521942138672,6.2949986,574762.8125,1257188.79260408
752.523559570312,5.7676997,268287.15625,499558.852383711
752.522583007812,5.2875494,207476.265625,484021.751702202
752.561431884766,6.9649286,82524336,334928999.466633
752.559356689453,7.7040118,8177739.5,39532349.5602574
752.561645507812,5.5429488,5480030,19667525.9378967
752.5615234375,6.7445002,5520221,22457226.5611755
752.559509277344,5.957873,3466753.25,11758359.8920518
752.559692382812,6.4505954,4223643,14759204.3547161
752.562194824219,5.6726127,3164425.25,9038544.73533922
752.561889648438,6.5845811,2843778.75,7715609.97501645
752.548889160156,7.1378135,10111649,33384082.6979511
752.578247070312,5.7849883,1432712.75,5316351.37738376
752.586364746094,7.9460539,701853.6875,2519897.23510538
752.577819824219,6.0356712,205494.234375,489045.32646792
752.595703125,8.1971123,388890.78125,1134299.12847736
752.6474609375,5.8973635,754779.625,2562504.94796329
752.679138183594,9.8569608,535172.1875,2334768.18930109
752.950042724609,12.627828,343196.9375,1396050.38813486
752.9501953125,12.57164,222434.4375,814573.788033984
752.997772216797,12.757492,250805.203125,604088.255954543
753.000122070312,5.3826356,147704.234375,441506.006542384
753.521484375,1.2550061,4201338,18068381.9206844
753.507202148438,5.5559155,1176322.125,2897476.84877354
753.525939941406,5.1794957,545162.0625,1638783.46025193
753.533264160156,7.2242557,287449.25,719909.074177031
753.526062011719,6.4246625,395412.90625,723907.514566559
753.549438476562,9.1740654,896869.6875,2240497.19880861
753.56494140625,6.9692506,39709252,158510779.810839
753.562713623047,7.7213004,3647714,18287534.2624383
753.565002441406,5.5472712,2585817.5,8738094.78259028
753.562744140625,5.9621951,1734552,5570786.88707326
753.564880371094,6.7445002,2390322.25,9881300.62087795
753.562866210938,6.4592396,1815656.625,6012460.64220501
753.565368652344,5.681257,1669137.5,4413740.91287497
753.565246582031,6.5802592,983430.1875,2431993.75586007
753.590881347656,6.5197493,65987456,279529729.658949
753.58154296875,5.7893101,309789.84375,1230118.70805417
753.590576171875,6.3857634,2382484,6740618.91789199
753.63818359375,5.9103298,471664.53125,1152412.9389792
753.682098388672,9.8180617,309190.25,988036.872796091
754.472229003906,6.0486378,411337.21875,1077553.45591209
754.476135253906,5.7374445,222694.546875,332650.282101747
754.511047363281,5.5559155,481568.5625,1149782.03643394
754.5380859375,5.7676997,8537572,29948657.2349842
754.539672851562,6.2777103,4127857.5,16520394.1071709
754.524353027344,1.2636505,1119747.25,4546847.33484399
754.540893554688,5.0325435,351581.53125,1041228.91284481
754.540252685547,6.1480464,1359271.625,4761608.5294514
754.550903320312,7.8812221,356486.59375,1135833.57474426
754.552062988281,9.169743,468742.9375,899528.93923542
754.538024902344,7.0297601,312296.09375,821071.272206504
754.538818359375,5.9060075,1944672.625,4527415.07322376
754.577301025391,7.2890876,36999540,137616534.812528
754.567901611328,6.9606062,10743266,38507587.4591064
754.577178955078,5.8714307,4061697.5,16015052.9022697
754.577453613281,6.3511869,2741435.5,8566980.60008215
754.577453613281,6.022705,3019097.5,12186454.2054184
754.567840576172,5.538627,752228.625,2065809.10974589
754.575408935547,8.4002523,459258.5625,1320707.9437592
754.575256347656,7.8466419,777219.1875,2241659.58351192
754.574249267578,6.5759373,583557.5625,1153308.95957578
754.577514648438,7.5095163,1473437.875,5955837.85897068
754.577087402344,7.0816258,5414285.5,17059729.0679872
754.594299316406,6.5197493,31153620,123729343.872264
754.59423828125,6.3857634,1208285.375,3224784.54046566
754.694244384766,10.354005,1182035.375,4395858.44917973
754.694274902344,10.263241,902541.8125,2286770.48734219
754.918701171875,12.718592,699539.125,1446923.82188862
754.91845703125,12.528419,189654.46875,378049.220408687
755.002777099609,12.696982,35163904,70692670.1442971
755.00244140625,11.304873,2634843.5,14817494.5953787
755.002410888672,11.637676,2338123.75,11825361.0856986
755.002380371094,10.864017,2389000,13214512.0541139
755.001922607422,11.13631,2835807,9567242.2861613
755.002563476562,9.5717004,1957157.75,7590335.11616437
755.002685546875,15.001077,612978.125,2831918.62557096
755.002655029297,0.023200535,522103.5625,2545121.65462545
755.002319335938,6.1739792,1032481.0625,2905612.71000973
755.002624511719,6.5543262,997552.5625,2881484.87692317
755.002075195312,9.6797539,2010954.625,5607882.08763367
755.002166748047,5.8454977,892649.3125,2335263.81971829
755.500946044922,6.061604,788207.9375,2172412.93928766
755.54150390625,5.7720216,3411269.75,12582365.8872737
755.543334960938,6.2863544,2005920.625,7527466.74527469
755.54345703125,6.1523688,835589.3125,2187046.22423349
755.5283203125,1.2679728,240343.0625,550090.731124572
755.554077148438,7.8898663,194160.15625,299040.467293412
755.580688476562,7.2890876,17303772,65776676.3239942
755.580291748047,5.8627864,2101565.5,7081882.32494851
755.580688476562,6.3555087,1302476.625,4256781.32087545
755.570709228516,6.9606062,1953400.25,6159041.72794574
755.580627441406,6.018383,1521490.5,5493807.15941653
755.580261230469,7.0816258,2556360.25,8960447.5662821
755.578918457031,7.8293533,362211.125,1389803.35047145
755.597412109375,6.5111053,7748872.5,29359213.5522626
755.606262207031,6.8179763,3923569.75,14044849.4800608
755.59716796875,6.3944078,272630.1875,551079.712773158
755.618591308594,9.4031376,735974.625,3655000.72722055
755.697540283203,10.375616,619385.8125,1858100.44704514
755.697509765625,10.263241,511174.53125,1002221.1606675
756.006286621094,12.701304,6918758,14067891.8783903
756.005981445312,10.864017,655123.5625,2426276.09268565
756.005981445312,11.27894,613644.375,1336866.15316123
756.006134033203,9.5587341,564246.8125,2042138.8433746
756.006042480469,9.7056865,574851.25,1271994.88136109
756.005401611328,10.781896,752504.6875,2932733.07346685
756.005676269531,10.500958,579991.6875,2115148.06090222
756.005981445312,6.0832149,289386.84375,796366.452454101
756.005981445312,6.2906768,348882.96875,408966.802362266
756.005981445312,7.3063763,261672.578125,1135434.50908017
756.005981445312,13.146886,125690.2890625,212613.929510847
756.005981445312,1.3068718,137982.640625,246714.401506686
756.006042480469,5.3912798,243240.03125,887390.691452783
756.006011962891,4.4231241,206745.71875,750493.050742364
756.006103515625,3.1956405,186228.65625,616515.046242984
756.005828857422,3.3728478,240738.421875,479647.029018914
756.005950927734,4.9331346,194809.203125,589890.793522192
756.006164550781,4.7256726,178068.328125,470235.918022316
756.005981445312,4.0816762,195847.171875,425441.283240957
756.005859375,10.18112,505620.21875,1323918.91468969
756.006591796875,7.8552892,300294.8125,687389.676850967
756.006103515625,9.8007732,505153,1159363.74532743
756.504455566406,6.0399936,278254.59375,744007.471709574
756.533386230469,6.8136538,543661.375,1441501.6936964
756.554382324219,6.4851726,28054004,96285245.4117975
756.556671142578,5.3826356,8529739,34697845.8679762
756.567016601562,8.5949002,849954.9375,3243095.44565204
756.556640625,5.2183951,2379768.75,7448708.61627389
756.555450439453,6.8439087,453248.9375,1676807.30487511
756.554321289062,7.5657039,324945.84375,979283.293597925
756.556274414062,4.2934604,390380.875,1085968.97176381
756.556671142578,5.6596464,1201814.875,3695288.92223144
756.556213378906,4.0470991,197113.734375,373012.392195608
756.556518554688,5.5083721,3065252.75,9510840.37994684
756.554351806641,6.3555087,1337306.5,3510286.170186
756.573364257812,6.956284,374030.40625,612670.334335991
756.5927734375,6.441951,47617092,200515563.401946
756.592895507812,6.5845811,22024674,79266111.6487441
756.583679199219,7.2804433,4589016,16843704.0795398
756.593139648438,7.7558772,3600340,24694341.2007597
756.592834472656,6.1394025,748697.8125,2627426.76735107
756.583801269531,5.8973635,689487.9375,1557364.84187545
756.593200683594,5.9794836,731520.25,1251960.98511517
756.594421386719,7.4187515,763398.5625,2219069.73496955
756.593322753906,7.8293533,3465533.5,11094834.5956544
756.60986328125,6.8006878,1892216.25,6273824.95483212
756.6220703125,9.3383061,404404.8125,1828509.49499014
756.622131347656,9.40746,337204.5,1213283.12206726
756.957702636719,12.610539,216477.046875,624275.73487922
756.975524902344,12.69266,1687387.875,2259111.12990371
757.007751464844,12.696982,2132252.25,3090991.94469557
757.473327636719,1.2550061,5039770,20573355.1022782
757.51708984375,6.7790768,804792.25,2679995.36321521
757.517333984375,6.5543262,401790.25,774484.762986384
757.517211914062,6.9476402,233035.796875,394741.325400837
757.557678222656,6.4808502,12242802,42465583.8161705
757.560119628906,5.3826356,3927485,16920755.8295355
757.570465087891,8.6294772,364487.5625,1327873.51198668
757.560089111328,5.222717,1367526.625,3429300.09656988
757.558959960938,6.8568754,278611.8125,730241.884435061
757.559814453125,5.6596464,605853.4375,1686426.05960594
757.559600830078,4.289138,149433.828125,318200.836412413
757.560119628906,5.4954055,1560306,4669011.00049112
757.557403564453,6.3641529,588196.625,1381694.21810796
757.577209472656,9.0962673,854516.3125,3203665.41457515
757.596252441406,6.441951,22808688,92186922.5098145
757.596374511719,6.5802592,10364373,37146845.3829481
757.596435546875,7.8207091,1771249,10862163.4793228
757.586669921875,7.2761213,999461,2892963.74786122
757.596252441406,6.1394025,360569.375,1156145.67158382
757.596862792969,7.4014629,512498.78125,1216696.95759212
757.596374511719,5.9838059,321176.4375,583194.718500321
757.61279296875,6.8136538,433496.5625,1276968.45770897
757.634338378906,9.8483167,3755868,17880395.8224739
757.624145507812,6.5500044,642445.9375,2400346.78616832
757.634338378906,12.597573,191931.609375,577808.990662966
757.633728027344,10.263241,418598.59375,1261142.48392453
757.635314941406,12.403077,198116.796875,363250.492603587
757.651489257812,9.199998,19582874,79636472.7443336
757.651184082031,10.889949,537547,2290810.50183796
757.652221679688,12.584606,473144.78125,2559794.38777591
757.651275634766,10.475025,555773.125,2005567.98331455
757.651062011719,10.306462,561430.875,1364241.42274505
757.651580810547,9.9650141,645006.3125,1499455.03349787
757.650695800781,9.5803448,1209698.375,2833457.39686545
757.845031738281,7.3409534,299387.6875,1108908.63206134
757.845153808594,7.4014629,290761,1408954.22510788
757.844848632812,3.7618391,177949.421875,297346.753571393
757.845092773438,7.4922276,263114.65625,534305.037485971
757.976287841797,9.8180617,187537.25,397150.633971695
758.183837890625,5.8973635,557979.75,1149185.80448301
758.224548339844,7.3279867,621375.6875,1896624.78718745
758.476806640625,1.2550061,2100241.5,8802618.86553562
758.509307861328,6.7574662,1209395.75,3930112.37062576
758.509399414062,6.6710239,769685,2456951.78171683
758.511596679688,6.0961811,246432.6875,465744.344793708
758.536102294922,4.7688943,179542.765625,300191.325743485
758.571655273438,5.9016853,627886272,2329785475.74315
758.560424804688,6.4808502,3136732.25,9741142.55389336
758.572998046875,5.2313611,1377948.125,3863977.38293616
758.562927246094,5.3826356,1029520.5,3541856.17382354
758.580383300781,9.1005891,419781.40625,1550981.98376905
758.572570800781,7.1507795,506062.09375,1767734.42666298
758.571960449219,6.9778948,325816.09375,759632.083379898
758.571838378906,5.7936323,3361546.5,10862146.3642901
758.608581542969,7.0427268,7225041,33170496.5890383
758.599426269531,6.441951,5887012,24520459.6958976
758.608489990234,7.1896788,4090376,14224083.468161
758.609130859375,6.705601,1852027.25,5165771.64568752
758.599609375,7.7818098,544357.5625,2512830.95065511
758.608825683594,8.3483866,524969.1875,2121243.83820018
758.606994628906,6.5672929,2667289.5,9310161.16897529
758.599853515625,7.8250315,482937.6875,1135385.38171857
758.637817382812,9.8439947,1825727.125,9620798.24473577
758.637390136719,9.7229752,500713.65625,1056064.57076146
